Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Timor-Leste;2020-04-08; 1; 0;0;0; 0; 0; 1;  0;2020;kwiecień; 8;środa;0;0,0000;1,0000; 18;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-09; 1; 0;0;0; 0; 0; 1;  0;2020;kwiecień; 9;czwartek;0;0,0000;1,0000; 19;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-10; 2; 1;0;0; 1; 1; 1;  0;2020;kwiecień;10;piątek;0;0,5000;0,5000; 20;0; 11,5;129;  9,0;131,0
Timor-Leste;2020-04-11; 2; 0;0;0; 1; 0; 1;  0;2020;kwiecień;11;sobota;0;0,5000;0,5000; 21;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-12; 2; 0;0;0; 1; 0; 1;  0;2020;kwiecień;12;niedziela;0;0,5000;0,5000; 22;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-13; 4; 2;0;0; 1; 0; 3;  2;2020;kwiecień;13;poniedziałek;0;0,2500;0,7500; 23;0;  4,0;129;135,5;  4,0
Timor-Leste;2020-04-14; 6; 2;0;0; 1; 0; 5;  2;2020;kwiecień;14;wtorek;0;0,1667;0,8333; 24;0;  4,0;129;135,5;  4,0
Timor-Leste;2020-04-15; 8; 2;0;0; 1; 0; 7;  2;2020;kwiecień;15;środa;0;0,1250;0,8750; 25;0;  4,0;129;135,5;  4,0
Timor-Leste;2020-04-16;18;10;0;0; 1; 0;17; 10;2020;kwiecień;16;czwartek;0;0,0556;0,9444; 26;0;  1,0;129;135,5;  1,0
Timor-Leste;2020-04-17;18; 0;0;0; 1; 0;17;  0;2020;kwiecień;17;piątek;0;0,0556;0,9444; 27;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-18;18; 0;0;0; 1; 0;17;  0;2020;kwiecień;18;sobota;0;0,0556;0,9444; 28;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-19;19; 1;0;0; 1; 0;18;  1;2020;kwiecień;19;niedziela;0;0,0526;0,9474; 29;0; 11,5;129;135,5; 10,0
Timor-Leste;2020-04-20;22; 3;0;0; 1; 0;21;  3;2020;kwiecień;20;poniedziałek;0;0,0455;0,9545; 30;0;  2,0;129;135,5;  2,0
Timor-Leste;2020-04-21;23; 1;0;0; 1; 0;22;  1;2020;kwiecień;21;wtorek;0;0,0435;0,9565; 31;0; 11,5;129;135,5; 10,0
Timor-Leste;2020-04-22;23; 0;0;0; 1; 0;22;  0;2020;kwiecień;22;środa;0;0,0435;0,9565; 32;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-23;23; 0;0;0; 1; 0;22;  0;2020;kwiecień;23;czwartek;0;0,0435;0,9565; 33;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-24;24; 1;0;0; 2; 1;22;  0;2020;kwiecień;24;piątek;0;0,0833;0,9167; 34;0; 11,5;129;  9,0;131,0
Timor-Leste;2020-04-25;24; 0;0;0; 2; 0;22;  0;2020;kwiecień;25;sobota;0;0,0833;0,9167; 35;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-26;24; 0;0;0; 2; 0;22;  0;2020;kwiecień;26;niedziela;0;0,0833;0,9167; 36;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-27;24; 0;0;0; 2; 0;22;  0;2020;kwiecień;27;poniedziałek;0;0,0833;0,9167; 37;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-28;24; 0;0;0; 6; 4;18; -4;2020;kwiecień;28;wtorek;0;0,2500;0,7500; 38;0;137,5;129;  2,5;255,5
Timor-Leste;2020-04-29;24; 0;0;0; 6; 0;18;  0;2020;kwiecień;29;środa;0;0,2500;0,7500; 39;0;137,5;129;135,5;131,0
Timor-Leste;2020-04-30;24; 0;0;0;16;10; 8;-10;2020;kwiecień;30;czwartek;0;0,6667;0,3333; 40;0;137,5;129;  1,0;257,0
Timor-Leste;2020-05-01;24; 0;0;0;16; 0; 8;  0;2020;maj; 1;piątek;0;0,6667;0,3333; 41;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-02;24; 0;0;0;16; 0; 8;  0;2020;maj; 2;sobota;0;0,6667;0,3333; 42;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-03;24; 0;0;0;16; 0; 8;  0;2020;maj; 3;niedziela;0;0,6667;0,3333; 43;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-04;24; 0;0;0;20; 4; 4; -4;2020;maj; 4;poniedziałek;0;0,8333;0,1667; 44;0;137,5;129;  2,5;255,5
Timor-Leste;2020-05-05;24; 0;0;0;20; 0; 4;  0;2020;maj; 5;wtorek;0;0,8333;0,1667; 45;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-06;24; 0;0;0;20; 0; 4;  0;2020;maj; 6;środa;0;0,8333;0,1667; 46;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-07;24; 0;0;0;21; 1; 3; -1;2020;maj; 7;czwartek;0;0,8750;0,1250; 47;0;137,5;129;  9,0;250,5
Timor-Leste;2020-05-08;24; 0;0;0;21; 0; 3;  0;2020;maj; 8;piątek;0;0,8750;0,1250; 48;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-09;24; 0;0;0;21; 0; 3;  0;2020;maj; 9;sobota;0;0,8750;0,1250; 49;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-10;24; 0;0;0;21; 0; 3;  0;2020;maj;10;niedziela;0;0,8750;0,1250; 50;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-11;24; 0;0;0;21; 0; 3;  0;2020;maj;11;poniedziałek;0;0,8750;0,1250; 51;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-12;24; 0;0;0;21; 0; 3;  0;2020;maj;12;wtorek;0;0,8750;0,1250; 52;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-13;24; 0;0;0;21; 0; 3;  0;2020;maj;13;środa;0;0,8750;0,1250; 53;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-14;24; 0;0;0;21; 0; 3;  0;2020;maj;14;czwartek;0;0,8750;0,1250; 54;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-15;24; 0;0;0;24; 3; 0; -3;2020;maj;15;piątek;0;1,0000;0,0000; 55;0;137,5;129;  4,0;254,0
Timor-Leste;2020-05-16;24; 0;0;0;24; 0; 0;  0;2020;maj;16;sobota;0;1,0000;0,0000; 56;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-17;24; 0;0;0;24; 0; 0;  0;2020;maj;17;niedziela;0;1,0000;0,0000; 57;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-18;24; 0;0;0;24; 0; 0;  0;2020;maj;18;poniedziałek;0;1,0000;0,0000; 58;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-19;24; 0;0;0;24; 0; 0;  0;2020;maj;19;wtorek;0;1,0000;0,0000; 59;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-20;24; 0;0;0;24; 0; 0;  0;2020;maj;20;środa;0;1,0000;0,0000; 60;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-21;24; 0;0;0;24; 0; 0;  0;2020;maj;21;czwartek;0;1,0000;0,0000; 61;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-22;24; 0;0;0;24; 0; 0;  0;2020;maj;22;piątek;0;1,0000;0,0000; 62;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-23;24; 0;0;0;24; 0; 0;  0;2020;maj;23;sobota;0;1,0000;0,0000; 63;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-24;24; 0;0;0;24; 0; 0;  0;2020;maj;24;niedziela;0;1,0000;0,0000; 64;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-25;24; 0;0;0;24; 0; 0;  0;2020;maj;25;poniedziałek;0;1,0000;0,0000; 65;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-26;24; 0;0;0;24; 0; 0;  0;2020;maj;26;wtorek;0;1,0000;0,0000; 66;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-27;24; 0;0;0;24; 0; 0;  0;2020;maj;27;środa;0;1,0000;0,0000; 67;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-28;24; 0;0;0;24; 0; 0;  0;2020;maj;28;czwartek;0;1,0000;0,0000; 68;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-29;24; 0;0;0;24; 0; 0;  0;2020;maj;29;piątek;0;1,0000;0,0000; 69;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-30;24; 0;0;0;24; 0; 0;  0;2020;maj;30;sobota;0;1,0000;0,0000; 70;0;137,5;129;135,5;131,0
Timor-Leste;2020-05-31;24; 0;0;0;24; 0; 0;  0;2020;maj;31;niedziela;0;1,0000;0,0000; 71;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-01;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 1;poniedziałek;0;1,0000;0,0000; 72;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-02;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 2;wtorek;0;1,0000;0,0000; 73;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-03;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 3;środa;0;1,0000;0,0000; 74;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-04;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 4;czwartek;0;1,0000;0,0000; 75;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-05;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 5;piątek;0;1,0000;0,0000; 76;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-06;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 6;sobota;0;1,0000;0,0000; 77;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-07;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 7;niedziela;0;1,0000;0,0000; 78;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-08;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 8;poniedziałek;0;1,0000;0,0000; 79;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-09;24; 0;0;0;24; 0; 0;  0;2020;czerwiec; 9;wtorek;0;1,0000;0,0000; 80;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-10;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;10;środa;0;1,0000;0,0000; 81;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-11;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;11;czwartek;0;1,0000;0,0000; 82;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-12;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;12;piątek;0;1,0000;0,0000; 83;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-13;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;13;sobota;0;1,0000;0,0000; 84;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-14;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;14;niedziela;0;1,0000;0,0000; 85;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-15;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;15;poniedziałek;0;1,0000;0,0000; 86;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-16;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;16;wtorek;0;1,0000;0,0000; 87;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-17;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;17;środa;0;1,0000;0,0000; 88;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-18;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;18;czwartek;0;1,0000;0,0000; 89;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-19;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;19;piątek;0;1,0000;0,0000; 90;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-20;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;20;sobota;0;1,0000;0,0000; 91;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-21;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;21;niedziela;0;1,0000;0,0000; 92;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-22;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;22;poniedziałek;0;1,0000;0,0000; 93;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-23;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;23;wtorek;0;1,0000;0,0000; 94;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-24;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;24;środa;0;1,0000;0,0000; 95;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-25;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;25;czwartek;0;1,0000;0,0000; 96;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-26;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;26;piątek;0;1,0000;0,0000; 97;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-27;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;27;sobota;0;1,0000;0,0000; 98;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-28;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;28;niedziela;0;1,0000;0,0000; 99;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-29;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;29;poniedziałek;0;1,0000;0,0000;100;0;137,5;129;135,5;131,0
Timor-Leste;2020-06-30;24; 0;0;0;24; 0; 0;  0;2020;czerwiec;30;wtorek;0;1,0000;0,0000;101;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-01;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 1;środa;0;1,0000;0,0000;102;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-02;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 2;czwartek;0;1,0000;0,0000;103;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-03;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 3;piątek;0;1,0000;0,0000;104;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-04;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 4;sobota;0;1,0000;0,0000;105;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-05;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 5;niedziela;0;1,0000;0,0000;106;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-06;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 6;poniedziałek;0;1,0000;0,0000;107;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-07;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 7;wtorek;0;1,0000;0,0000;108;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-08;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 8;środa;0;1,0000;0,0000;109;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-09;24; 0;0;0;24; 0; 0;  0;2020;lipiec; 9;czwartek;0;1,0000;0,0000;110;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-10;24; 0;0;0;24; 0; 0;  0;2020;lipiec;10;piątek;0;1,0000;0,0000;111;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-11;24; 0;0;0;24; 0; 0;  0;2020;lipiec;11;sobota;0;1,0000;0,0000;112;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-12;24; 0;0;0;24; 0; 0;  0;2020;lipiec;12;niedziela;0;1,0000;0,0000;113;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-13;24; 0;0;0;24; 0; 0;  0;2020;lipiec;13;poniedziałek;0;1,0000;0,0000;114;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-14;24; 0;0;0;24; 0; 0;  0;2020;lipiec;14;wtorek;0;1,0000;0,0000;115;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-15;24; 0;0;0;24; 0; 0;  0;2020;lipiec;15;środa;0;1,0000;0,0000;116;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-16;24; 0;0;0;24; 0; 0;  0;2020;lipiec;16;czwartek;0;1,0000;0,0000;117;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-17;24; 0;0;0;24; 0; 0;  0;2020;lipiec;17;piątek;0;1,0000;0,0000;118;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-18;24; 0;0;0;24; 0; 0;  0;2020;lipiec;18;sobota;0;1,0000;0,0000;119;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-19;24; 0;0;0;24; 0; 0;  0;2020;lipiec;19;niedziela;0;1,0000;0,0000;120;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-20;24; 0;0;0;24; 0; 0;  0;2020;lipiec;20;poniedziałek;0;1,0000;0,0000;121;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-21;24; 0;0;0;24; 0; 0;  0;2020;lipiec;21;wtorek;0;1,0000;0,0000;122;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-22;24; 0;0;0;24; 0; 0;  0;2020;lipiec;22;środa;0;1,0000;0,0000;123;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-23;24; 0;0;0;24; 0; 0;  0;2020;lipiec;23;czwartek;0;1,0000;0,0000;124;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-24;24; 0;0;0;24; 0; 0;  0;2020;lipiec;24;piątek;0;1,0000;0,0000;125;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-25;24; 0;0;0;24; 0; 0;  0;2020;lipiec;25;sobota;0;1,0000;0,0000;126;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-26;24; 0;0;0;24; 0; 0;  0;2020;lipiec;26;niedziela;0;1,0000;0,0000;127;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-27;24; 0;0;0;24; 0; 0;  0;2020;lipiec;27;poniedziałek;0;1,0000;0,0000;128;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-28;24; 0;0;0;24; 0; 0;  0;2020;lipiec;28;wtorek;0;1,0000;0,0000;129;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-29;24; 0;0;0;24; 0; 0;  0;2020;lipiec;29;środa;0;1,0000;0,0000;130;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-30;24; 0;0;0;24; 0; 0;  0;2020;lipiec;30;czwartek;0;1,0000;0,0000;131;0;137,5;129;135,5;131,0
Timor-Leste;2020-07-31;24; 0;0;0;24; 0; 0;  0;2020;lipiec;31;piątek;0;1,0000;0,0000;132;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-01;24; 0;0;0;24; 0; 0;  0;2020;sierpień; 1;sobota;0;1,0000;0,0000;133;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-02;24; 0;0;0;24; 0; 0;  0;2020;sierpień; 2;niedziela;0;1,0000;0,0000;134;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-03;24; 0;0;0;24; 0; 0;  0;2020;sierpień; 3;poniedziałek;0;1,0000;0,0000;135;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-04;25; 1;0;0;24; 0; 1;  1;2020;sierpień; 4;wtorek;0;0,9600;0,0400;136;0; 11,5;129;135,5; 10,0
Timor-Leste;2020-08-05;25; 0;0;0;24; 0; 1;  0;2020;sierpień; 5;środa;0;0,9600;0,0400;137;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-06;25; 0;0;0;24; 0; 1;  0;2020;sierpień; 6;czwartek;0;0,9600;0,0400;138;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-07;25; 0;0;0;24; 0; 1;  0;2020;sierpień; 7;piątek;0;0,9600;0,0400;139;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-08;25; 0;0;0;24; 0; 1;  0;2020;sierpień; 8;sobota;0;0,9600;0,0400;140;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-09;25; 0;0;0;24; 0; 1;  0;2020;sierpień; 9;niedziela;0;0,9600;0,0400;141;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-10;25; 0;0;0;24; 0; 1;  0;2020;sierpień;10;poniedziałek;0;0,9600;0,0400;142;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-11;25; 0;0;0;24; 0; 1;  0;2020;sierpień;11;wtorek;0;0,9600;0,0400;143;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-12;25; 0;0;0;24; 0; 1;  0;2020;sierpień;12;środa;0;0,9600;0,0400;144;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-13;25; 0;0;0;24; 0; 1;  0;2020;sierpień;13;czwartek;0;0,9600;0,0400;145;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-14;25; 0;0;0;24; 0; 1;  0;2020;sierpień;14;piątek;0;0,9600;0,0400;146;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-15;25; 0;0;0;24; 0; 1;  0;2020;sierpień;15;sobota;0;0,9600;0,0400;147;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-16;25; 0;0;0;24; 0; 1;  0;2020;sierpień;16;niedziela;0;0,9600;0,0400;148;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-17;25; 0;0;0;24; 0; 1;  0;2020;sierpień;17;poniedziałek;0;0,9600;0,0400;149;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-18;25; 0;0;0;24; 0; 1;  0;2020;sierpień;18;wtorek;0;0,9600;0,0400;150;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-19;25; 0;0;0;25; 1; 0; -1;2020;sierpień;19;środa;0;1,0000;0,0000;151;0;137,5;129;  9,0;250,5
Timor-Leste;2020-08-20;25; 0;0;0;25; 0; 0;  0;2020;sierpień;20;czwartek;0;1,0000;0,0000;152;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-21;25; 0;0;0;25; 0; 0;  0;2020;sierpień;21;piątek;0;1,0000;0,0000;153;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-22;26; 1;0;0;25; 0; 1;  1;2020;sierpień;22;sobota;0;0,9615;0,0385;154;0; 11,5;129;135,5; 10,0
Timor-Leste;2020-08-23;26; 0;0;0;25; 0; 1;  0;2020;sierpień;23;niedziela;0;0,9615;0,0385;155;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-24;26; 0;0;0;25; 0; 1;  0;2020;sierpień;24;poniedziałek;0;0,9615;0,0385;156;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-25;26; 0;0;0;25; 0; 1;  0;2020;sierpień;25;wtorek;0;0,9615;0,0385;157;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-26;26; 0;0;0;25; 0; 1;  0;2020;sierpień;26;środa;0;0,9615;0,0385;158;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-27;27; 1;0;0;25; 0; 2;  1;2020;sierpień;27;czwartek;0;0,9259;0,0741;159;0; 11,5;129;135,5; 10,0
Timor-Leste;2020-08-28;27; 0;0;0;25; 0; 2;  0;2020;sierpień;28;piątek;0;0,9259;0,0741;160;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-29;27; 0;0;0;25; 0; 2;  0;2020;sierpień;29;sobota;0;0,9259;0,0741;161;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-30;27; 0;0;0;25; 0; 2;  0;2020;sierpień;30;niedziela;0;0,9259;0,0741;162;0;137,5;129;135,5;131,0
Timor-Leste;2020-08-31;27; 0;0;0;25; 0; 2;  0;2020;sierpień;31;poniedziałek;0;0,9259;0,0741;163;0;137,5;129;135,5;131,0
Timor-Leste;2020-09-01;27; 0;0;0;25; 0; 2;  0;2020;wrzesień; 1;wtorek;0;0,9259;0,0741;164;0;137,5;129;135,5;131,0
Timor-Leste;2020-09-02;27; 0;0;0;25; 0; 2;  0;2020;wrzesień; 2;środa;0;0,9259;0,0741;165;0;137,5;129;135,5;131,0
Timor-Leste;2020-09-03;27; 0;0;0;25; 0; 2;  0;2020;wrzesień; 3;czwartek;0;0,9259;0,0741;166;0;137,5;129;135,5;131,0
Timor-Leste;2020-09-04;27; 0;0;0;25; 0; 2;  0;2020;wrzesień; 4;piątek;0;0,9259;0,0741;167;0;137,5;129;135,5;131,0
Timor-Leste;2020-09-05;27; 0;0;0;25; 0; 2;  0;2020;wrzesień; 5;sobota;0;0,9259;0,0741;168;0;137,5;129;135,5;131,0
