Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Switzerland;2020-07-22; 33883;  141; 1972;   0; 30500;  200;  1411;   -59;2020;lipiec;22;środa;0,0582;0,9002;0,0416;149;140;288,0;435,0;102,0;397,5
Switzerland;2020-07-23; 34000;  117; 1975;   3; 30500;    0;  1525;   114;2020;lipiec;23;czwartek;0,0581;0,8971;0,0449;150;141;301,5;289,5;317,0;226,0
Switzerland;2020-07-24; 34154;  154; 1977;   2; 30500;    0;  1677;   152;2020;lipiec;24;piątek;0,0579;0,8930;0,0491;151;142;282,5;313,5;317,0;216,0
Switzerland;2020-07-25; 34302;  148; 1977;   0; 30500;    0;  1825;   148;2020;lipiec;25;sobota;0,0576;0,8892;0,0532;152;143;285,0;435,0;317,0;217,0
Switzerland;2020-07-26; 34412;  110; 1977;   0; 30700;  200;  1735;   -90;2020;lipiec;26;niedziela;0,0575;0,8921;0,0504;153;144;305,5;435,0;102,0;414,5
Switzerland;2020-07-27; 34477;   65; 1978;   1; 30900;  200;  1599;  -136;2020;lipiec;27;poniedziałek;0,0574;0,8962;0,0464;154;145;327,0;358,0;102,0;428,5
Switzerland;2020-07-28; 34609;  132; 1978;   0; 31000;  100;  1631;    32;2020;lipiec;28;wtorek;0,0572;0,8957;0,0471;155;146;292,5;435,0;127,5;261,5
Switzerland;2020-07-29; 34802;  193; 1979;   1; 31100;  100;  1723;    92;2020;lipiec;29;środa;0,0569;0,8936;0,0495;156;147;267,0;358,0;127,5;234,5
Switzerland;2020-07-30; 35022;  220; 1980;   1; 31100;    0;  1942;   219;2020;lipiec;30;czwartek;0,0565;0,8880;0,0555;157;148;256,5;358,0;317,0;201,0
Switzerland;2020-07-31; 35232;  210; 1981;   1; 31100;    0;  2151;   209;2020;lipiec;31;piątek;0,0562;0,8827;0,0611;158;149;260,0;358,0;317,0;204,0
Switzerland;2020-08-01; 35412;  180; 1981;   0; 31300;  200;  2131;   -20;2020;sierpień; 1;sobota;0,0559;0,8839;0,0602;159;150;274,0;435,0;102,0;364,0
Switzerland;2020-08-02; 35550;  138; 1981;   0; 31500;  200;  2069;   -62;2020;sierpień; 2;niedziela;0,0557;0,8861;0,0582;160;151;289,0;435,0;102,0;401,0
Switzerland;2020-08-03; 35616;   66; 1981;   0; 31500;    0;  2135;    66;2020;sierpień; 3;poniedziałek;0,0556;0,8844;0,0599;161;152;325,0;435,0;317,0;242,0
Switzerland;2020-08-04; 35746;  130; 1981;   0; 31600;  100;  2165;    30;2020;sierpień; 4;wtorek;0,0554;0,8840;0,0606;162;153;294,5;435,0;127,5;265,0
Switzerland;2020-08-05; 35927;  181; 1984;   3; 31600;    0;  2343;   178;2020;sierpień; 5;środa;0,0552;0,8796;0,0652;163;154;272,0;289,5;317,0;209,0
Switzerland;2020-08-06; 36108;  181; 1985;   1; 31600;    0;  2523;   180;2020;sierpień; 6;czwartek;0,0550;0,8752;0,0699;164;155;272,0;358,0;317,0;208,0
Switzerland;2020-08-07; 36269;  161; 1986;   1; 31600;    0;  2683;   160;2020;sierpień; 7;piątek;0,0548;0,8713;0,0740;165;156;279,5;358,0;317,0;212,0
Switzerland;2020-08-08; 36451;  182; 1986;   0; 31900;  300;  2565;  -118;2020;sierpień; 8;sobota;0,0545;0,8751;0,0704;166;157;270,0;435,0; 85,5;425,0
Switzerland;2020-08-09; 36603;  152; 1986;   0; 32300;  400;  2317;  -248;2020;sierpień; 9;niedziela;0,0543;0,8824;0,0633;167;158;284,0;435,0; 73,0;442,0
Switzerland;2020-08-10; 36708;  105; 1987;   1; 32400;  100;  2321;     4;2020;sierpień;10;poniedziałek;0,0541;0,8826;0,0632;168;159;308,0;358,0;127,5;295,0
Switzerland;2020-08-11; 36895;  187; 1990;   3; 32400;    0;  2505;   184;2020;sierpień;11;wtorek;0,0539;0,8782;0,0679;169;160;269,0;289,5;317,0;207,0
Switzerland;2020-08-12; 37169;  274; 1991;   1; 32700;  300;  2478;   -27;2020;sierpień;12;środa;0,0536;0,8798;0,0667;170;161;244,0;358,0; 85,5;375,0
Switzerland;2020-08-13; 37403;  234; 1991;   0; 32700;    0;  2712;   234;2020;sierpień;13;czwartek;0,0532;0,8743;0,0725;171;162;253,0;435,0;317,0;199,0
Switzerland;2020-08-14; 37671;  268; 1991;   0; 32900;  200;  2780;    68;2020;sierpień;14;piątek;0,0529;0,8734;0,0738;172;163;246,0;435,0;102,0;239,0
Switzerland;2020-08-15; 37924;  253; 1991;   0; 33200;  300;  2733;   -47;2020;sierpień;15;sobota;0,0525;0,8754;0,0721;173;164;249,0;435,0; 85,5;392,0
Switzerland;2020-08-16; 38124;  200; 1991;   0; 33300;  100;  2833;   100;2020;sierpień;16;niedziela;0,0522;0,8735;0,0743;174;165;264,0;435,0;127,5;230,5
Switzerland;2020-08-17; 38252;  128; 1991;   0; 33300;    0;  2961;   128;2020;sierpień;17;poniedziałek;0,0520;0,8705;0,0774;175;166;297,0;435,0;317,0;222,0
Switzerland;2020-08-18; 38449;  197; 1992;   1; 33500;  200;  2957;    -4;2020;sierpień;18;wtorek;0,0518;0,8713;0,0769;176;167;265,0;358,0;102,0;341,5
Switzerland;2020-08-19; 38760;  311; 1996;   4; 33500;    0;  3264;   307;2020;sierpień;19;środa;0,0515;0,8643;0,0842;177;168;236,0;274,0;317,0;194,0
Switzerland;2020-08-20; 39026;  266; 1998;   2; 33900;  400;  3128;  -136;2020;sierpień;20;czwartek;0,0512;0,8687;0,0802;178;169;247,0;313,5; 73,0;428,5
Switzerland;2020-08-21; 39332;  306; 2000;   2; 33900;    0;  3432;   304;2020;sierpień;21;piątek;0,0508;0,8619;0,0873;179;170;238,0;313,5;317,0;195,0
Switzerland;2020-08-22; 39627;  295; 2000;   0; 34100;  200;  3527;    95;2020;sierpień;22;sobota;0,0505;0,8605;0,0890;180;171;239,0;435,0;102,0;233,0
Switzerland;2020-08-23; 39903;  276; 2001;   1; 34400;  300;  3502;   -25;2020;sierpień;23;niedziela;0,0501;0,8621;0,0878;181;172;243,0;358,0; 85,5;372,0
Switzerland;2020-08-24; 40060;  157; 2001;   0; 34400;    0;  3659;   157;2020;sierpień;24;poniedziałek;0,0500;0,8587;0,0913;182;173;281,0;435,0;317,0;214,0
Switzerland;2020-08-25; 40262;  202; 2002;   1; 34400;    0;  3860;   201;2020;sierpień;25;wtorek;0,0497;0,8544;0,0959;183;174;263,0;358,0;317,0;205,0
Switzerland;2020-08-26; 40645;  383; 2003;   1; 34800;  400;  3842;   -18;2020;sierpień;26;środa;0,0493;0,8562;0,0945;184;175;222,0;358,0; 73,0;361,0
Switzerland;2020-08-27; 41006;  361; 2003;   0; 34800;    0;  4203;   361;2020;sierpień;27;czwartek;0,0488;0,8487;0,1025;185;176;228,0;435,0;317,0;189,0
Switzerland;2020-08-28; 41346;  340; 2004;   1; 34800;    0;  4542;   339;2020;sierpień;28;piątek;0,0485;0,8417;0,1099;186;177;231,0;358,0;317,0;192,0
Switzerland;2020-08-29; 41722;  376; 2005;   1; 35200;  400;  4517;   -25;2020;sierpień;29;sobota;0,0481;0,8437;0,1083;187;178;223,0;358,0; 73,0;372,0
Switzerland;2020-08-30; 42014;  292; 2005;   0; 35800;  600;  4209;  -308;2020;sierpień;30;niedziela;0,0477;0,8521;0,1002;188;179;240,0;435,0; 57,0;448,0
Switzerland;2020-08-31; 42177;  163; 2006;   1; 36100;  300;  4071;  -138;2020;sierpień;31;poniedziałek;0,0476;0,8559;0,0965;189;180;278,0;358,0; 85,5;430,0
Switzerland;2020-09-01; 42393;  216; 2011;   5; 36300;  200;  4082;    11;2020;wrzesień; 1;wtorek;0,0474;0,8563;0,0963;190;181;259,0;261,0;102,0;284,0
Switzerland;2020-09-02; 42763;  370; 2011;   0; 36500;  200;  4252;   170;2020;wrzesień; 2;środa;0,0470;0,8535;0,0994;191;182;225,0;435,0;102,0;211,0
Switzerland;2020-09-03; 43127;  364; 2013;   2; 36500;    0;  4614;   362;2020;wrzesień; 3;czwartek;0,0467;0,8463;0,1070;192;183;227,0;313,5;317,0;188,0
Switzerland;2020-09-04; 43532;  405; 2013;   0; 36500;    0;  5019;   405;2020;wrzesień; 4;piątek;0,0462;0,8385;0,1153;193;184;217,5;435,0;317,0;185,0
Switzerland;2020-09-05; 43957;  425; 2013;   0; 37100;  600;  4844;  -175;2020;wrzesień; 5;sobota;0,0458;0,8440;0,1102;194;185;215,0;435,0; 57,0;436,0
Switzerland;2020-09-06; 44401;  444; 2013;   0; 37100;    0;  5288;   444;2020;wrzesień; 6;niedziela;0,0453;0,8356;0,1191;195;186;212,0;435,0;317,0;181,0
Switzerland;2020-09-07; 44592;  191; 2014;   1; 37700;  600;  4878;  -410;2020;wrzesień; 7;poniedziałek;0,0452;0,8454;0,1094;196;187;268,0;358,0; 57,0;457,0
Switzerland;2020-09-08; 44837;  245; 2018;   4; 37700;    0;  5119;   241;2020;wrzesień; 8;wtorek;0,0450;0,8408;0,1142;197;188;251,0;274,0;317,0;197,0
Switzerland;2020-09-09; 45306;  469; 2019;   1; 38100;  400;  5187;    68;2020;wrzesień; 9;środa;0,0446;0,8409;0,1145;198;189;210,0;358,0; 73,0;239,0
Switzerland;2020-09-10; 45711;  405; 2020;   1; 38100;    0;  5591;   404;2020;wrzesień;10;czwartek;0,0442;0,8335;0,1223;199;190;217,5;358,0;317,0;186,0
Switzerland;2020-09-11; 46239;  528; 2020;   0; 38100;    0;  6119;   528;2020;wrzesień;11;piątek;0,0437;0,8240;0,1323;200;191;202,0;435,0;317,0;175,0
Switzerland;2020-09-12; 46704;  465; 2020;   0; 38500;  400;  6184;    65;2020;wrzesień;12;sobota;0,0433;0,8243;0,1324;201;192;211,0;435,0; 73,0;243,0
Switzerland;2020-09-13; 47179;  475; 2021;   1; 38900;  400;  6258;    74;2020;wrzesień;13;niedziela;0,0428;0,8245;0,1326;202;193;209,0;358,0; 73,0;237,0
Switzerland;2020-09-14; 47436;  257; 2025;   4; 39600;  700;  5811;  -447;2020;wrzesień;14;poniedziałek;0,0427;0,8348;0,1225;203;194;248,0;274,0; 50,5;459,0
Switzerland;2020-09-15; 47751;  315; 2028;   3; 39900;  300;  5823;    12;2020;wrzesień;15;wtorek;0,0425;0,8356;0,1219;204;195;235,0;289,5; 85,5;282,5
Switzerland;2020-09-16; 48265;  514; 2039;  11; 39900;    0;  6326;   503;2020;wrzesień;16;środa;0,0422;0,8267;0,1311;205;196;203,0;198,0;317,0;177,0
Switzerland;2020-09-17; 48795;  530; 2042;   3; 39900;    0;  6853;   527;2020;wrzesień;17;czwartek;0,0418;0,8177;0,1404;206;197;201,0;289,5;317,0;176,0
Switzerland;2020-09-18; 49283;  488; 2045;   3; 40500;  600;  6738;  -115;2020;wrzesień;18;piątek;0,0415;0,8218;0,1367;207;198;207,0;289,5; 57,0;424,0
Switzerland;2020-09-19; 49283;    0; 2045;   0; 40500;    0;  6738;     0;2020;wrzesień;19;sobota;0,0415;0,8218;0,1367;208;199;440,5;435,0;317,0;307,0
Switzerland;2020-09-20; 49283;    0; 2045;   0; 40500;    0;  6738;     0;2020;wrzesień;20;niedziela;0,0415;0,8218;0,1367;209;200;440,5;435,0;317,0;307,0
Switzerland;2020-09-21; 50378; 1095; 2050;   5; 40500;    0;  7828;  1090;2020;wrzesień;21;poniedziałek;0,0407;0,8039;0,1554;210;201;165,0;261,0;317,0;147,0
Switzerland;2020-09-22; 50664;  286; 2054;   4; 42100; 1600;  6510; -1318;2020;wrzesień;22;wtorek;0,0405;0,8310;0,1285;211;202;241,0;274,0; 29,0;472,0
Switzerland;2020-09-23; 51101;  437; 2060;   6; 42100;    0;  6941;   431;2020;wrzesień;23;środa;0,0403;0,8239;0,1358;212;203;213,0;250,0;317,0;182,0
Switzerland;2020-09-24; 51492;  391; 2061;   1; 42600;  500;  6831;  -110;2020;wrzesień;24;czwartek;0,0400;0,8273;0,1327;213;204;221,0;358,0; 63,5;423,0
Switzerland;2020-09-25; 51864;  372; 2064;   3; 42600;    0;  7200;   369;2020;wrzesień;25;piątek;0,0398;0,8214;0,1388;214;205;224,0;289,5;317,0;187,0
Switzerland;2020-09-26; 51864;    0; 2064;   0; 42600;    0;  7200;     0;2020;wrzesień;26;sobota;0,0398;0,8214;0,1388;215;206;440,5;435,0;317,0;307,0
Switzerland;2020-09-27; 51864;    0; 2064;   0; 42700;  100;  7100;  -100;2020;wrzesień;27;niedziela;0,0398;0,8233;0,1369;216;207;440,5;435,0;127,5;419,5
Switzerland;2020-09-28; 52646;  782; 2065;   1; 42700;    0;  7881;   781;2020;wrzesień;28;poniedziałek;0,0392;0,8111;0,1497;217;208;185,0;358,0;317,0;165,0
Switzerland;2020-09-29; 52871;  225; 2069;   4; 42700;    0;  8102;   221;2020;wrzesień;29;wtorek;0,0391;0,8076;0,1532;218;209;255,0;274,0;317,0;200,0
Switzerland;2020-09-30; 53282;  411; 2074;   5; 42700;    0;  8508;   406;2020;wrzesień;30;środa;0,0389;0,8014;0,1597;219;210;216,0;261,0;317,0;184,0
Switzerland;2020-10-01; 53832;  550; 2074;   0; 45300; 2600;  6458; -2050;2020;październik; 1;czwartek;0,0385;0,8415;0,1200;220;211;200,0;435,0; 25,0;474,0
Switzerland;2020-10-02; 54384;  552; 2075;   1; 45800;  500;  6509;    51;2020;październik; 2;piątek;0,0382;0,8422;0,1197;221;212;199,0;358,0; 63,5;250,0
Switzerland;2020-10-03; 54384;    0; 2076;   1; 45800;    0;  6508;    -1;2020;październik; 3;sobota;0,0382;0,8422;0,1197;222;213;440,5;358,0;317,0;323,0
Switzerland;2020-10-04; 54384;    0; 2077;   1; 45800;    0;  6507;    -1;2020;październik; 4;niedziela;0,0382;0,8422;0,1196;223;214;440,5;358,0;317,0;323,0
Switzerland;2020-10-05; 55932; 1548; 2078;   1; 45800;    0;  8054;  1547;2020;październik; 5;poniedziałek;0,0372;0,8189;0,1440;224;215;132,0;358,0;317,0;116,0
Switzerland;2020-10-06; 56632;  700; 2081;   3; 47300; 1500;  7251;  -803;2020;październik; 6;wtorek;0,0367;0,8352;0,1280;225;216;191,0;289,5; 31,0;470,0
Switzerland;2020-10-07; 57709; 1077; 2082;   1; 47300;    0;  8327;  1076;2020;październik; 7;środa;0,0361;0,8196;0,1443;226;217;168,5;358,0;317,0;149,0
Switzerland;2020-10-08; 58881; 1172; 2087;   5; 48400; 1100;  8394;    67;2020;październik; 8;czwartek;0,0354;0,8220;0,1426;227;218;158,0;261,0; 36,0;241,0
Switzerland;2020-10-09; 60368; 1487; 2088;   1; 48400;    0;  9880;  1486;2020;październik; 9;piątek;0,0346;0,8017;0,1637;228;219;136,0;358,0;317,0;119,0
Switzerland;2020-10-10; 60368;    0; 2088;   0; 48400;    0;  9880;     0;2020;październik;10;sobota;0,0346;0,8017;0,1637;229;220;440,5;435,0;317,0;307,0
Switzerland;2020-10-11; 60368;    0; 2088;   0; 48400;    0;  9880;     0;2020;październik;11;niedziela;0,0346;0,8017;0,1637;230;221;440,5;435,0;317,0;307,0
Switzerland;2020-10-12; 64436; 4068; 2096;   8; 49500; 1100; 12840;  2960;2020;październik;12;poniedziałek;0,0325;0,7682;0,1993;231;222; 62,0;221,5; 36,0; 55,0
Switzerland;2020-10-13; 65881; 1445; 2103;   7; 49800;  300; 13978;  1138;2020;październik;13;wtorek;0,0319;0,7559;0,2122;232;223;137,0;236,5; 85,5;143,0
Switzerland;2020-10-14; 68704; 2823; 2109;   6; 49800;    0; 16795;  2817;2020;październik;14;środa;0,0307;0,7248;0,2445;233;224; 77,0;250,0;317,0; 57,0
Switzerland;2020-10-15; 71317; 2613; 2115;   6; 50500;  700; 18702;  1907;2020;październik;15;czwartek;0,0297;0,7081;0,2622;234;225; 83,0;250,0; 50,5; 94,0
Switzerland;2020-10-16; 74422; 3105; 2122;   7; 50500;    0; 21800;  3098;2020;październik;16;piątek;0,0285;0,6786;0,2929;235;226; 73,0;236,5;317,0; 53,0
Switzerland;2020-10-17; 74422;    0; 2122;   0; 50600;  100; 21700;  -100;2020;październik;17;sobota;0,0285;0,6799;0,2916;236;227;440,5;435,0;127,5;419,5
Switzerland;2020-10-18; 74422;    0; 2123;   1; 50600;    0; 21699;    -1;2020;październik;18;niedziela;0,0285;0,6799;0,2916;237;228;440,5;358,0;317,0;323,0
Switzerland;2020-10-19; 83159; 8737; 2138;  15; 53400; 2800; 27621;  5922;2020;październik;19;poniedziałek;0,0257;0,6421;0,3321;238;229; 17,0;172,5; 24,0; 18,0
Switzerland;2020-10-20; 86167; 3008; 2145;   7; 54600; 1200; 29422;  1801;2020;październik;20;wtorek;0,0249;0,6337;0,3415;239;230; 74,0;236,5; 33,0;102,0
Switzerland;2020-10-21; 91763; 5596; 2039;-106; 54600;    0; 35124;  5702;2020;październik;21;środa;0,0222;0,5950;0,3828;240;231; 29,0;485,0;317,0; 19,0
Switzerland;2020-10-22; 97019; 5256; 2046;   7; 55700; 1100; 39273;  4149;2020;październik;22;czwartek;0,0211;0,5741;0,4048;241;232; 33,0;236,5; 36,0; 40,0
Switzerland;2020-10-23;103653; 6634; 2067;  21; 55800;  100; 45786;  6513;2020;październik;23;piątek;0,0199;0,5383;0,4417;242;233; 22,0;146,5;127,5; 13,0
Switzerland;2020-10-24;103653;    0; 2081;  14; 55800;    0; 45772;   -14;2020;październik;24;sobota;0,0201;0,5383;0,4416;243;234;440,5;177,0;317,0;355,5
Switzerland;2020-10-25;103653;    0; 2083;   2; 55800;    0; 45770;    -2;2020;październik;25;niedziela;0,0201;0,5383;0,4416;244;235;440,5;313,5;317,0;332,5
Switzerland;2020-10-26;121093;17440; 2111;  28; 61700; 5900; 57282; 11512;2020;październik;26;poniedziałek;0,0174;0,5095;0,4730;245;236;  2,0;123,0; 14,0;  3,0
Switzerland;2020-10-27;127042; 5949; 2147;  36; 62700; 1000; 62195;  4913;2020;październik;27;wtorek;0,0169;0,4935;0,4896;246;237; 27,0;103,5; 41,0; 26,0
Switzerland;2020-10-28;135658; 8616; 2158;  11; 65100; 2400; 68400;  6205;2020;październik;28;środa;0,0159;0,4799;0,5042;247;238; 18,0;198,0; 26,0; 16,0
Switzerland;2020-10-29;145044; 9386; 2200;  42; 65100;    0; 77744;  9344;2020;październik;29;czwartek;0,0152;0,4488;0,5360;248;239; 14,0; 87,5;317,0;  8,0
Switzerland;2020-10-30;154251; 9207; 2277;  77; 65200;  100; 86774;  9030;2020;październik;30;piątek;0,0148;0,4227;0,5626;249;240; 15,0; 45,0;127,5; 10,0
Switzerland;2020-10-31;154251;    0; 2297;  20; 65200;    0; 86754;   -20;2020;październik;31;sobota;0,0149;0,4227;0,5624;250;241;440,5;151,0;317,0;364,0
Switzerland;2020-11-01;154251;    0; 2326;  29; 65200;    0; 86725;   -29;2020;listopad; 1;niedziela;0,0151;0,4227;0,5622;251;242;440,5;118,5;317,0;378,0
Switzerland;2020-11-02;176177;21926; 2404;  78; 80400;15200; 93373;  6648;2020;listopad; 2;poniedziałek;0,0136;0,4564;0,5300;252;243;  1,0; 44,0;  7,0; 11,0
Switzerland;2020-11-03;182303; 6126; 2471;  67; 83400; 3000; 96432;  3059;2020;listopad; 3;wtorek;0,0136;0,4575;0,5290;253;244; 24,0; 55,5; 22,5; 54,0
Switzerland;2020-11-04;192376;10073; 2555;  84; 87100; 3700;102721;  6289;2020;listopad; 4;środa;0,0133;0,4528;0,5340;254;245;  8,0; 41,0; 17,0; 15,0
Switzerland;2020-11-05;202504;10128; 2628;  73; 87100;    0;112776; 10055;2020;listopad; 5;czwartek;0,0130;0,4301;0,5569;255;246;  6,0; 50,0;317,0;  4,0
Switzerland;2020-11-06;211913; 9409; 2710;  82; 87300;  200;121903;  9127;2020;listopad; 6;piątek;0,0128;0,4120;0,5753;256;247; 13,0; 42,0;102,0;  9,0
Switzerland;2020-11-07;211913;    0; 2749;  39; 87300;    0;121864;   -39;2020;listopad; 7;sobota;0,0130;0,4120;0,5751;257;248;440,5; 96,5;317,0;389,0
Switzerland;2020-11-08;211913;    0; 2772;  23; 87300;    0;121841;   -23;2020;listopad; 8;niedziela;0,0131;0,4120;0,5750;258;249;440,5;137,5;317,0;367,5
Switzerland;2020-11-09;229222;17309; 2902; 130; 87300;    0;139020; 17179;2020;listopad; 9;poniedziałek;0,0127;0,3809;0,6065;259;250;  3,0; 12,0;317,0;  1,0
Switzerland;2020-11-10;235202; 5980; 3013; 111;122600;35300;109589;-29431;2020;listopad;10;wtorek;0,0128;0,5213;0,4659;260;251; 26,0; 23,0;  1,0;485,0
Switzerland;2020-11-11;243472; 8270; 3113; 100;130000; 7400;110359;   770;2020;listopad;11;środa;0,0128;0,5339;0,4533;261;252; 19,0; 33,5; 11,0;166,0
Switzerland;2020-11-12;250396; 6924; 3216; 103;141000;11000;106180; -4179;2020;listopad;12;czwartek;0,0128;0,5631;0,4240;262;253; 20,0; 30,0;  9,0;477,0
Switzerland;2020-11-13;257135; 6739; 3315;  99;141000;    0;112820;  6640;2020;listopad;13;piątek;0,0129;0,5484;0,4388;263;254; 21,0; 35,0;317,0; 12,0
Switzerland;2020-11-14;257135;    0; 3351;  36;141000;    0;112784;   -36;2020;listopad;14;sobota;0,0130;0,5484;0,4386;264;255;440,5;103,5;317,0;386,5
Switzerland;2020-11-15;257135;    0; 3369;  18;141000;    0;112766;   -18;2020;listopad;15;niedziela;0,0131;0,5484;0,4385;265;256;440,5;157,0;317,0;361,0
Switzerland;2020-11-16;269974;12839; 3536; 167;141000;    0;125438; 12672;2020;listopad;16;poniedziałek;0,0131;0,5223;0,4646;266;257;  4,0;  3,0;317,0;  2,0
Switzerland;2020-11-17;274534; 4560; 3664; 128;169100;28100;101770;-23668;2020;listopad;17;wtorek;0,0133;0,6160;0,3707;267;258; 49,0; 13,0;  2,5;484,0
Switzerland;2020-11-18;280648; 6114; 3765; 101;169100;    0;107783;  6013;2020;listopad;18;środa;0,0134;0,6025;0,3841;268;259; 25,0; 31,5;317,0; 17,0
Switzerland;2020-11-19;285655; 5007; 3879; 114;180700;11600;101076; -6707;2020;listopad;19;czwartek;0,0136;0,6326;0,3538;269;260; 39,0; 17,5;  8,0;480,0
Switzerland;2020-11-20;290601; 4946; 3992; 113;180700;    0;105909;  4833;2020;listopad;20;piątek;0,0137;0,6218;0,3644;270;261; 40,0; 19,5;317,0; 29,0
Switzerland;2020-11-21;290601;    0; 4031;  39;180700;    0;105870;   -39;2020;listopad;21;sobota;0,0139;0,6218;0,3643;271;262;440,5; 96,5;317,0;389,0
Switzerland;2020-11-22;290601;    0; 4056;  25;180700;    0;105845;   -25;2020;listopad;22;niedziela;0,0140;0,6218;0,3642;272;263;440,5;131,5;317,0;372,0
Switzerland;2020-11-23;300352; 9751; 4222; 166;206700;26000; 89430;-16415;2020;listopad;23;poniedziałek;0,0141;0,6882;0,2978;273;264; 11,0;  4,0;  4,0;482,0
Switzerland;2020-11-24;304593; 4241; 4308;  86;211500; 4800; 88785;  -645;2020;listopad;24;wtorek;0,0141;0,6944;0,2915;274;265; 60,0; 39,0; 16,0;465,0
Switzerland;2020-11-25;309469; 4876; 4393;  85;211500;    0; 93576;  4791;2020;listopad;25;środa;0,0142;0,6834;0,3024;275;266; 44,0; 40,0;317,0; 31,0
Switzerland;2020-11-26;313978; 4509; 4509; 116;218900; 7400; 90569; -3007;2020;listopad;26;czwartek;0,0144;0,6972;0,2885;276;267; 50,0; 16,0; 11,0;476,0
Switzerland;2020-11-27;318290; 4312; 4571;  62;222100; 3200; 91619;  1050;2020;listopad;27;piątek;0,0144;0,6978;0,2878;277;268; 56,0; 61,0; 18,5;152,0
Switzerland;2020-11-28;318290;    0; 4621;  50;222100;    0; 91569;   -50;2020;listopad;28;sobota;0,0145;0,6978;0,2877;278;269;440,5; 77,5;317,0;394,0
Switzerland;2020-11-29;318290;    0; 4650;  29;222100;    0; 91540;   -29;2020;listopad;29;niedziela;0,0146;0,6978;0,2876;279;270;440,5;118,5;317,0;378,0
Switzerland;2020-11-30;327072; 8782; 4815; 165;250200;28100; 72057;-19483;2020;listopad;30;poniedziałek;0,0147;0,7650;0,2203;280;271; 16,0;  5,0;  2,5;483,0
Switzerland;2020-12-01;330874; 3802; 4940; 125;250200;    0; 75734;  3677;2020;grudzień; 1;wtorek;0,0149;0,7562;0,2289;281;272; 66,0; 14,0;317,0; 47,0
Switzerland;2020-12-02;335660; 4786; 5045; 105;257600; 7400; 73015; -2719;2020;grudzień; 2;środa;0,0150;0,7674;0,2175;282;273; 46,0; 27,5; 11,0;475,0
Switzerland;2020-12-03;340115; 4455; 5181; 136;257600;    0; 77334;  4319;2020;grudzień; 3;czwartek;0,0152;0,7574;0,2274;283;274; 52,0; 10,0;317,0; 37,0
Switzerland;2020-12-04;344497; 4382; 5293; 112;260600; 3000; 78604;  1270;2020;grudzień; 4;piątek;0,0154;0,7565;0,2282;284;275; 54,0; 21,5; 22,5;130,0
Switzerland;2020-12-05;344497;    0; 5324;  31;260600;    0; 78573;   -31;2020;grudzień; 5;sobota;0,0155;0,7565;0,2281;285;276;440,5;114,0;317,0;381,5
Switzerland;2020-12-06;344497;    0; 5349;  25;260600;    0; 78548;   -25;2020;grudzień; 6;niedziela;0,0155;0,7565;0,2280;286;277;440,5;131,5;317,0;372,0
Switzerland;2020-12-07;354306; 9809; 5495; 146;279900;19300; 68911; -9637;2020;grudzień; 7;poniedziałek;0,0155;0,7900;0,1945;287;278; 10,0;  8,0;  5,0;481,0
Switzerland;2020-12-08;358568; 4262; 5593;  98;279900;    0; 73075;  4164;2020;grudzień; 8;wtorek;0,0156;0,7806;0,2038;288;279; 59,0; 36,0;317,0; 39,0
Switzerland;2020-12-09;363654; 5086; 5710; 117;283000; 3100; 74944;  1869;2020;grudzień; 9;środa;0,0157;0,7782;0,2061;289;280; 35,0; 15,0; 20,5; 97,0
Switzerland;2020-12-10;368695; 5041; 5824; 114;288400; 5400; 74471;  -473;2020;grudzień;10;czwartek;0,0158;0,7822;0,2020;290;281; 37,0; 17,5; 15,0;460,0
Switzerland;2020-12-11;373831; 5136; 5928; 104;291500; 3100; 76403;  1932;2020;grudzień;11;piątek;0,0159;0,7798;0,2044;291;282; 34,0; 29,0; 20,5; 93,0
Switzerland;2020-12-12;373831;    0; 5976;  48;291500;    0; 76355;   -48;2020;grudzień;12;sobota;0,0160;0,7798;0,2043;292;283;440,5; 82,0;317,0;393,0
Switzerland;2020-12-13;373831;    0; 5985;   9;291500;    0; 76346;    -9;2020;grudzień;13;niedziela;0,0160;0,7798;0,2042;293;284;440,5;212,0;317,0;351,0
Switzerland;2020-12-14;384557;10726; 6154; 169;308300;16800; 70103; -6243;2020;grudzień;14;poniedziałek;0,0160;0,8017;0,1823;294;285;  5,0;  2,0;  6,0;479,0
Switzerland;2020-12-15;388828; 4271; 6266; 112;311500; 3200; 71062;   959;2020;grudzień;15;wtorek;0,0161;0,8011;0,1828;295;286; 58,0; 21,5; 18,5;159,0
Switzerland;2020-12-16;394453; 5625; 6379; 113;311500;    0; 76574;  5512;2020;grudzień;16;środa;0,0162;0,7897;0,1941;296;287; 28,0; 19,5;317,0; 21,0
Switzerland;2020-12-17;399511; 5058; 6487; 108;311500;    0; 81524;  4950;2020;grudzień;17;czwartek;0,0162;0,7797;0,2041;297;288; 36,0; 25,0;317,0; 24,0
Switzerland;2020-12-18;403989; 4478; 6561;  74;311500;    0; 85928;  4404;2020;grudzień;18;piątek;0,0162;0,7711;0,2127;298;289; 51,0; 48,0;317,0; 35,0
