Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Diamond Princess;2020-07-18;712; 0;13;0;651;  0; 48;   0;2020;lipiec;18;sobota;0,0183;0,9143;0,0674;163;160;259,5;257;258,5;251,0
Diamond Princess;2020-07-19;712; 0;13;0;651;  0; 48;   0;2020;lipiec;19;niedziela;0,0183;0,9143;0,0674;164;161;259,5;257;258,5;251,0
Diamond Princess;2020-07-20;712; 0;13;0;651;  0; 48;   0;2020;lipiec;20;poniedziałek;0,0183;0,9143;0,0674;165;162;259,5;257;258,5;251,0
Diamond Princess;2020-07-21;712; 0;13;0;651;  0; 48;   0;2020;lipiec;21;wtorek;0,0183;0,9143;0,0674;166;163;259,5;257;258,5;251,0
Diamond Princess;2020-07-22;712; 0;13;0;651;  0; 48;   0;2020;lipiec;22;środa;0,0183;0,9143;0,0674;167;164;259,5;257;258,5;251,0
Diamond Princess;2020-07-23;712; 0;13;0;651;  0; 48;   0;2020;lipiec;23;czwartek;0,0183;0,9143;0,0674;168;165;259,5;257;258,5;251,0
Diamond Princess;2020-07-24;712; 0;13;0;651;  0; 48;   0;2020;lipiec;24;piątek;0,0183;0,9143;0,0674;169;166;259,5;257;258,5;251,0
Diamond Princess;2020-07-25;712; 0;13;0;651;  0; 48;   0;2020;lipiec;25;sobota;0,0183;0,9143;0,0674;170;167;259,5;257;258,5;251,0
Diamond Princess;2020-07-26;712; 0;13;0;651;  0; 48;   0;2020;lipiec;26;niedziela;0,0183;0,9143;0,0674;171;168;259,5;257;258,5;251,0
Diamond Princess;2020-07-27;712; 0;13;0;651;  0; 48;   0;2020;lipiec;27;poniedziałek;0,0183;0,9143;0,0674;172;169;259,5;257;258,5;251,0
Diamond Princess;2020-07-28;712; 0;13;0;651;  0; 48;   0;2020;lipiec;28;wtorek;0,0183;0,9143;0,0674;173;170;259,5;257;258,5;251,0
Diamond Princess;2020-07-29;712; 0;13;0;651;  0; 48;   0;2020;lipiec;29;środa;0,0183;0,9143;0,0674;174;171;259,5;257;258,5;251,0
Diamond Princess;2020-07-30;712; 0;13;0;651;  0; 48;   0;2020;lipiec;30;czwartek;0,0183;0,9143;0,0674;175;172;259,5;257;258,5;251,0
Diamond Princess;2020-07-31;712; 0;13;0;651;  0; 48;   0;2020;lipiec;31;piątek;0,0183;0,9143;0,0674;176;173;259,5;257;258,5;251,0
Diamond Princess;2020-08-01;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 1;sobota;0,0183;0,9143;0,0674;177;174;259,5;257;258,5;251,0
Diamond Princess;2020-08-02;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 2;niedziela;0,0183;0,9143;0,0674;178;175;259,5;257;258,5;251,0
Diamond Princess;2020-08-03;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 3;poniedziałek;0,0183;0,9143;0,0674;179;176;259,5;257;258,5;251,0
Diamond Princess;2020-08-04;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 4;wtorek;0,0183;0,9143;0,0674;180;177;259,5;257;258,5;251,0
Diamond Princess;2020-08-05;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 5;środa;0,0183;0,9143;0,0674;181;178;259,5;257;258,5;251,0
Diamond Princess;2020-08-06;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 6;czwartek;0,0183;0,9143;0,0674;182;179;259,5;257;258,5;251,0
Diamond Princess;2020-08-07;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 7;piątek;0,0183;0,9143;0,0674;183;180;259,5;257;258,5;251,0
Diamond Princess;2020-08-08;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 8;sobota;0,0183;0,9143;0,0674;184;181;259,5;257;258,5;251,0
Diamond Princess;2020-08-09;712; 0;13;0;651;  0; 48;   0;2020;sierpień; 9;niedziela;0,0183;0,9143;0,0674;185;182;259,5;257;258,5;251,0
Diamond Princess;2020-08-10;712; 0;13;0;651;  0; 48;   0;2020;sierpień;10;poniedziałek;0,0183;0,9143;0,0674;186;183;259,5;257;258,5;251,0
Diamond Princess;2020-08-11;712; 0;13;0;651;  0; 48;   0;2020;sierpień;11;wtorek;0,0183;0,9143;0,0674;187;184;259,5;257;258,5;251,0
Diamond Princess;2020-08-12;712; 0;13;0;651;  0; 48;   0;2020;sierpień;12;środa;0,0183;0,9143;0,0674;188;185;259,5;257;258,5;251,0
Diamond Princess;2020-08-13;712; 0;13;0;651;  0; 48;   0;2020;sierpień;13;czwartek;0,0183;0,9143;0,0674;189;186;259,5;257;258,5;251,0
Diamond Princess;2020-08-14;712; 0;13;0;651;  0; 48;   0;2020;sierpień;14;piątek;0,0183;0,9143;0,0674;190;187;259,5;257;258,5;251,0
Diamond Princess;2020-08-15;712; 0;13;0;651;  0; 48;   0;2020;sierpień;15;sobota;0,0183;0,9143;0,0674;191;188;259,5;257;258,5;251,0
Diamond Princess;2020-08-16;712; 0;13;0;651;  0; 48;   0;2020;sierpień;16;niedziela;0,0183;0,9143;0,0674;192;189;259,5;257;258,5;251,0
Diamond Princess;2020-08-17;712; 0;13;0;651;  0; 48;   0;2020;sierpień;17;poniedziałek;0,0183;0,9143;0,0674;193;190;259,5;257;258,5;251,0
Diamond Princess;2020-08-18;712; 0;13;0;651;  0; 48;   0;2020;sierpień;18;wtorek;0,0183;0,9143;0,0674;194;191;259,5;257;258,5;251,0
Diamond Princess;2020-08-19;712; 0;13;0;651;  0; 48;   0;2020;sierpień;19;środa;0,0183;0,9143;0,0674;195;192;259,5;257;258,5;251,0
Diamond Princess;2020-08-20;712; 0;13;0;651;  0; 48;   0;2020;sierpień;20;czwartek;0,0183;0,9143;0,0674;196;193;259,5;257;258,5;251,0
Diamond Princess;2020-08-21;712; 0;13;0;651;  0; 48;   0;2020;sierpień;21;piątek;0,0183;0,9143;0,0674;197;194;259,5;257;258,5;251,0
Diamond Princess;2020-08-22;712; 0;13;0;651;  0; 48;   0;2020;sierpień;22;sobota;0,0183;0,9143;0,0674;198;195;259,5;257;258,5;251,0
Diamond Princess;2020-08-23;712; 0;13;0;651;  0; 48;   0;2020;sierpień;23;niedziela;0,0183;0,9143;0,0674;199;196;259,5;257;258,5;251,0
Diamond Princess;2020-08-24;712; 0;13;0;651;  0; 48;   0;2020;sierpień;24;poniedziałek;0,0183;0,9143;0,0674;200;197;259,5;257;258,5;251,0
Diamond Princess;2020-08-25;712; 0;13;0;651;  0; 48;   0;2020;sierpień;25;wtorek;0,0183;0,9143;0,0674;201;198;259,5;257;258,5;251,0
Diamond Princess;2020-08-26;712; 0;13;0;651;  0; 48;   0;2020;sierpień;26;środa;0,0183;0,9143;0,0674;202;199;259,5;257;258,5;251,0
Diamond Princess;2020-08-27;712; 0;13;0;651;  0; 48;   0;2020;sierpień;27;czwartek;0,0183;0,9143;0,0674;203;200;259,5;257;258,5;251,0
Diamond Princess;2020-08-28;712; 0;13;0;651;  0; 48;   0;2020;sierpień;28;piątek;0,0183;0,9143;0,0674;204;201;259,5;257;258,5;251,0
Diamond Princess;2020-08-29;712; 0;13;0;651;  0; 48;   0;2020;sierpień;29;sobota;0,0183;0,9143;0,0674;205;202;259,5;257;258,5;251,0
Diamond Princess;2020-08-30;712; 0;13;0;651;  0; 48;   0;2020;sierpień;30;niedziela;0,0183;0,9143;0,0674;206;203;259,5;257;258,5;251,0
Diamond Princess;2020-08-31;712; 0;13;0;651;  0; 48;   0;2020;sierpień;31;poniedziałek;0,0183;0,9143;0,0674;207;204;259,5;257;258,5;251,0
Diamond Princess;2020-09-01;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 1;wtorek;0,0183;0,9143;0,0674;208;205;259,5;257;258,5;251,0
Diamond Princess;2020-09-02;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 2;środa;0,0183;0,9143;0,0674;209;206;259,5;257;258,5;251,0
Diamond Princess;2020-09-03;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 3;czwartek;0,0183;0,9143;0,0674;210;207;259,5;257;258,5;251,0
Diamond Princess;2020-09-04;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 4;piątek;0,0183;0,9143;0,0674;211;208;259,5;257;258,5;251,0
Diamond Princess;2020-09-05;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 5;sobota;0,0183;0,9143;0,0674;212;209;259,5;257;258,5;251,0
Diamond Princess;2020-09-06;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 6;niedziela;0,0183;0,9143;0,0674;213;210;259,5;257;258,5;251,0
Diamond Princess;2020-09-07;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 7;poniedziałek;0,0183;0,9143;0,0674;214;211;259,5;257;258,5;251,0
Diamond Princess;2020-09-08;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 8;wtorek;0,0183;0,9143;0,0674;215;212;259,5;257;258,5;251,0
Diamond Princess;2020-09-09;712; 0;13;0;651;  0; 48;   0;2020;wrzesień; 9;środa;0,0183;0,9143;0,0674;216;213;259,5;257;258,5;251,0
Diamond Princess;2020-09-10;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;10;czwartek;0,0183;0,9143;0,0674;217;214;259,5;257;258,5;251,0
Diamond Princess;2020-09-11;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;11;piątek;0,0183;0,9143;0,0674;218;215;259,5;257;258,5;251,0
Diamond Princess;2020-09-12;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;12;sobota;0,0183;0,9143;0,0674;219;216;259,5;257;258,5;251,0
Diamond Princess;2020-09-13;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;13;niedziela;0,0183;0,9143;0,0674;220;217;259,5;257;258,5;251,0
Diamond Princess;2020-09-14;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;14;poniedziałek;0,0183;0,9143;0,0674;221;218;259,5;257;258,5;251,0
Diamond Princess;2020-09-15;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;15;wtorek;0,0183;0,9143;0,0674;222;219;259,5;257;258,5;251,0
Diamond Princess;2020-09-16;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;16;środa;0,0183;0,9143;0,0674;223;220;259,5;257;258,5;251,0
Diamond Princess;2020-09-17;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;17;czwartek;0,0183;0,9143;0,0674;224;221;259,5;257;258,5;251,0
Diamond Princess;2020-09-18;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;18;piątek;0,0183;0,9143;0,0674;225;222;259,5;257;258,5;251,0
Diamond Princess;2020-09-19;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;19;sobota;0,0183;0,9143;0,0674;226;223;259,5;257;258,5;251,0
Diamond Princess;2020-09-20;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;20;niedziela;0,0183;0,9143;0,0674;227;224;259,5;257;258,5;251,0
Diamond Princess;2020-09-21;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;21;poniedziałek;0,0183;0,9143;0,0674;228;225;259,5;257;258,5;251,0
Diamond Princess;2020-09-22;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;22;wtorek;0,0183;0,9143;0,0674;229;226;259,5;257;258,5;251,0
Diamond Princess;2020-09-23;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;23;środa;0,0183;0,9143;0,0674;230;227;259,5;257;258,5;251,0
Diamond Princess;2020-09-24;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;24;czwartek;0,0183;0,9143;0,0674;231;228;259,5;257;258,5;251,0
Diamond Princess;2020-09-25;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;25;piątek;0,0183;0,9143;0,0674;232;229;259,5;257;258,5;251,0
Diamond Princess;2020-09-26;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;26;sobota;0,0183;0,9143;0,0674;233;230;259,5;257;258,5;251,0
Diamond Princess;2020-09-27;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;27;niedziela;0,0183;0,9143;0,0674;234;231;259,5;257;258,5;251,0
Diamond Princess;2020-09-28;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;28;poniedziałek;0,0183;0,9143;0,0674;235;232;259,5;257;258,5;251,0
Diamond Princess;2020-09-29;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;29;wtorek;0,0183;0,9143;0,0674;236;233;259,5;257;258,5;251,0
Diamond Princess;2020-09-30;712; 0;13;0;651;  0; 48;   0;2020;wrzesień;30;środa;0,0183;0,9143;0,0674;237;234;259,5;257;258,5;251,0
Diamond Princess;2020-10-01;712; 0;13;0;651;  0; 48;   0;2020;październik; 1;czwartek;0,0183;0,9143;0,0674;238;235;259,5;257;258,5;251,0
Diamond Princess;2020-10-02;712; 0;13;0;651;  0; 48;   0;2020;październik; 2;piątek;0,0183;0,9143;0,0674;239;236;259,5;257;258,5;251,0
Diamond Princess;2020-10-03;712; 0;13;0;651;  0; 48;   0;2020;październik; 3;sobota;0,0183;0,9143;0,0674;240;237;259,5;257;258,5;251,0
Diamond Princess;2020-10-04;712; 0;13;0;651;  0; 48;   0;2020;październik; 4;niedziela;0,0183;0,9143;0,0674;241;238;259,5;257;258,5;251,0
Diamond Princess;2020-10-05;712; 0;13;0;651;  0; 48;   0;2020;październik; 5;poniedziałek;0,0183;0,9143;0,0674;242;239;259,5;257;258,5;251,0
Diamond Princess;2020-10-06;712; 0;13;0;651;  0; 48;   0;2020;październik; 6;wtorek;0,0183;0,9143;0,0674;243;240;259,5;257;258,5;251,0
Diamond Princess;2020-10-07;712; 0;13;0;651;  0; 48;   0;2020;październik; 7;środa;0,0183;0,9143;0,0674;244;241;259,5;257;258,5;251,0
Diamond Princess;2020-10-08;712; 0;13;0;651;  0; 48;   0;2020;październik; 8;czwartek;0,0183;0,9143;0,0674;245;242;259,5;257;258,5;251,0
Diamond Princess;2020-10-09;712; 0;13;0;651;  0; 48;   0;2020;październik; 9;piątek;0,0183;0,9143;0,0674;246;243;259,5;257;258,5;251,0
Diamond Princess;2020-10-10;712; 0;13;0;659;  8; 40;  -8;2020;październik;10;sobota;0,0183;0,9256;0,0562;247;244;259,5;257;  9,0;496,0
Diamond Princess;2020-10-11;712; 0;13;0;659;  0; 40;   0;2020;październik;11;niedziela;0,0183;0,9256;0,0562;248;245;259,5;257;258,5;251,0
Diamond Princess;2020-10-12;712; 0;13;0;659;  0; 40;   0;2020;październik;12;poniedziałek;0,0183;0,9256;0,0562;249;246;259,5;257;258,5;251,0
Diamond Princess;2020-10-13;712; 0;13;0;659;  0; 40;   0;2020;październik;13;wtorek;0,0183;0,9256;0,0562;250;247;259,5;257;258,5;251,0
Diamond Princess;2020-10-14;712; 0;13;0;659;  0; 40;   0;2020;październik;14;środa;0,0183;0,9256;0,0562;251;248;259,5;257;258,5;251,0
Diamond Princess;2020-10-15;712; 0;13;0;659;  0; 40;   0;2020;październik;15;czwartek;0,0183;0,9256;0,0562;252;249;259,5;257;258,5;251,0
Diamond Princess;2020-10-16;712; 0;13;0;659;  0; 40;   0;2020;październik;16;piątek;0,0183;0,9256;0,0562;253;250;259,5;257;258,5;251,0
Diamond Princess;2020-10-17;712; 0;13;0;659;  0; 40;   0;2020;październik;17;sobota;0,0183;0,9256;0,0562;254;251;259,5;257;258,5;251,0
Diamond Princess;2020-10-18;712; 0;13;0;659;  0; 40;   0;2020;październik;18;niedziela;0,0183;0,9256;0,0562;255;252;259,5;257;258,5;251,0
Diamond Princess;2020-10-19;712; 0;13;0;659;  0; 40;   0;2020;październik;19;poniedziałek;0,0183;0,9256;0,0562;256;253;259,5;257;258,5;251,0
Diamond Princess;2020-10-20;712; 0;13;0;659;  0; 40;   0;2020;październik;20;wtorek;0,0183;0,9256;0,0562;257;254;259,5;257;258,5;251,0
Diamond Princess;2020-10-21;712; 0;13;0;659;  0; 40;   0;2020;październik;21;środa;0,0183;0,9256;0,0562;258;255;259,5;257;258,5;251,0
Diamond Princess;2020-10-22;712; 0;13;0;659;  0; 40;   0;2020;październik;22;czwartek;0,0183;0,9256;0,0562;259;256;259,5;257;258,5;251,0
Diamond Princess;2020-10-23;712; 0;13;0;659;  0; 40;   0;2020;październik;23;piątek;0,0183;0,9256;0,0562;260;257;259,5;257;258,5;251,0
Diamond Princess;2020-10-24;712; 0;13;0;659;  0; 40;   0;2020;październik;24;sobota;0,0183;0,9256;0,0562;261;258;259,5;257;258,5;251,0
Diamond Princess;2020-10-25;712; 0;13;0;659;  0; 40;   0;2020;październik;25;niedziela;0,0183;0,9256;0,0562;262;259;259,5;257;258,5;251,0
Diamond Princess;2020-10-26;712; 0;13;0;659;  0; 40;   0;2020;październik;26;poniedziałek;0,0183;0,9256;0,0562;263;260;259,5;257;258,5;251,0
Diamond Princess;2020-10-27;712; 0;13;0;659;  0; 40;   0;2020;październik;27;wtorek;0,0183;0,9256;0,0562;264;261;259,5;257;258,5;251,0
Diamond Princess;2020-10-28;712; 0;13;0;659;  0; 40;   0;2020;październik;28;środa;0,0183;0,9256;0,0562;265;262;259,5;257;258,5;251,0
Diamond Princess;2020-10-29;712; 0;13;0;659;  0; 40;   0;2020;październik;29;czwartek;0,0183;0,9256;0,0562;266;263;259,5;257;258,5;251,0
Diamond Princess;2020-10-30;712; 0;13;0;659;  0; 40;   0;2020;październik;30;piątek;0,0183;0,9256;0,0562;267;264;259,5;257;258,5;251,0
Diamond Princess;2020-10-31;712; 0;13;0;659;  0; 40;   0;2020;październik;31;sobota;0,0183;0,9256;0,0562;268;265;259,5;257;258,5;251,0
Diamond Princess;2020-11-01;712; 0;13;0;659;  0; 40;   0;2020;listopad; 1;niedziela;0,0183;0,9256;0,0562;269;266;259,5;257;258,5;251,0
Diamond Princess;2020-11-02;712; 0;13;0;659;  0; 40;   0;2020;listopad; 2;poniedziałek;0,0183;0,9256;0,0562;270;267;259,5;257;258,5;251,0
Diamond Princess;2020-11-03;712; 0;13;0;659;  0; 40;   0;2020;listopad; 3;wtorek;0,0183;0,9256;0,0562;271;268;259,5;257;258,5;251,0
Diamond Princess;2020-11-04;712; 0;13;0;659;  0; 40;   0;2020;listopad; 4;środa;0,0183;0,9256;0,0562;272;269;259,5;257;258,5;251,0
Diamond Princess;2020-11-05;712; 0;13;0;659;  0; 40;   0;2020;listopad; 5;czwartek;0,0183;0,9256;0,0562;273;270;259,5;257;258,5;251,0
Diamond Princess;2020-11-06;712; 0;13;0;659;  0; 40;   0;2020;listopad; 6;piątek;0,0183;0,9256;0,0562;274;271;259,5;257;258,5;251,0
Diamond Princess;2020-11-07;712; 0;13;0;659;  0; 40;   0;2020;listopad; 7;sobota;0,0183;0,9256;0,0562;275;272;259,5;257;258,5;251,0
Diamond Princess;2020-11-08;712; 0;13;0;659;  0; 40;   0;2020;listopad; 8;niedziela;0,0183;0,9256;0,0562;276;273;259,5;257;258,5;251,0
Diamond Princess;2020-11-09;712; 0;13;0;659;  0; 40;   0;2020;listopad; 9;poniedziałek;0,0183;0,9256;0,0562;277;274;259,5;257;258,5;251,0
Diamond Princess;2020-11-10;712; 0;13;0;659;  0; 40;   0;2020;listopad;10;wtorek;0,0183;0,9256;0,0562;278;275;259,5;257;258,5;251,0
Diamond Princess;2020-11-11;712; 0;13;0;659;  0; 40;   0;2020;listopad;11;środa;0,0183;0,9256;0,0562;279;276;259,5;257;258,5;251,0
Diamond Princess;2020-11-12;712; 0;13;0;659;  0; 40;   0;2020;listopad;12;czwartek;0,0183;0,9256;0,0562;280;277;259,5;257;258,5;251,0
Diamond Princess;2020-11-13;712; 0;13;0;659;  0; 40;   0;2020;listopad;13;piątek;0,0183;0,9256;0,0562;281;278;259,5;257;258,5;251,0
Diamond Princess;2020-11-14;712; 0;13;0;659;  0; 40;   0;2020;listopad;14;sobota;0,0183;0,9256;0,0562;282;279;259,5;257;258,5;251,0
Diamond Princess;2020-11-15;712; 0;13;0;659;  0; 40;   0;2020;listopad;15;niedziela;0,0183;0,9256;0,0562;283;280;259,5;257;258,5;251,0
Diamond Princess;2020-11-16;712; 0;13;0;659;  0; 40;   0;2020;listopad;16;poniedziałek;0,0183;0,9256;0,0562;284;281;259,5;257;258,5;251,0
Diamond Princess;2020-11-17;712; 0;13;0;659;  0; 40;   0;2020;listopad;17;wtorek;0,0183;0,9256;0,0562;285;282;259,5;257;258,5;251,0
Diamond Princess;2020-11-18;712; 0;13;0;659;  0; 40;   0;2020;listopad;18;środa;0,0183;0,9256;0,0562;286;283;259,5;257;258,5;251,0
Diamond Princess;2020-11-19;712; 0;13;0;659;  0; 40;   0;2020;listopad;19;czwartek;0,0183;0,9256;0,0562;287;284;259,5;257;258,5;251,0
Diamond Princess;2020-11-20;712; 0;13;0;659;  0; 40;   0;2020;listopad;20;piątek;0,0183;0,9256;0,0562;288;285;259,5;257;258,5;251,0
Diamond Princess;2020-11-21;712; 0;13;0;659;  0; 40;   0;2020;listopad;21;sobota;0,0183;0,9256;0,0562;289;286;259,5;257;258,5;251,0
Diamond Princess;2020-11-22;712; 0;13;0;659;  0; 40;   0;2020;listopad;22;niedziela;0,0183;0,9256;0,0562;290;287;259,5;257;258,5;251,0
Diamond Princess;2020-11-23;712; 0;13;0;659;  0; 40;   0;2020;listopad;23;poniedziałek;0,0183;0,9256;0,0562;291;288;259,5;257;258,5;251,0
Diamond Princess;2020-11-24;712; 0;13;0;659;  0; 40;   0;2020;listopad;24;wtorek;0,0183;0,9256;0,0562;292;289;259,5;257;258,5;251,0
Diamond Princess;2020-11-25;712; 0;13;0;659;  0; 40;   0;2020;listopad;25;środa;0,0183;0,9256;0,0562;293;290;259,5;257;258,5;251,0
Diamond Princess;2020-11-26;712; 0;13;0;659;  0; 40;   0;2020;listopad;26;czwartek;0,0183;0,9256;0,0562;294;291;259,5;257;258,5;251,0
Diamond Princess;2020-11-27;712; 0;13;0;659;  0; 40;   0;2020;listopad;27;piątek;0,0183;0,9256;0,0562;295;292;259,5;257;258,5;251,0
Diamond Princess;2020-11-28;712; 0;13;0;659;  0; 40;   0;2020;listopad;28;sobota;0,0183;0,9256;0,0562;296;293;259,5;257;258,5;251,0
Diamond Princess;2020-11-29;712; 0;13;0;659;  0; 40;   0;2020;listopad;29;niedziela;0,0183;0,9256;0,0562;297;294;259,5;257;258,5;251,0
Diamond Princess;2020-11-30;712; 0;13;0;659;  0; 40;   0;2020;listopad;30;poniedziałek;0,0183;0,9256;0,0562;298;295;259,5;257;258,5;251,0
Diamond Princess;2020-12-01;712; 0;13;0;659;  0; 40;   0;2020;grudzień; 1;wtorek;0,0183;0,9256;0,0562;299;296;259,5;257;258,5;251,0
Diamond Princess;2020-12-02;712; 0;13;0;659;  0; 40;   0;2020;grudzień; 2;środa;0,0183;0,9256;0,0562;300;297;259,5;257;258,5;251,0
Diamond Princess;2020-12-03;712; 0;13;0;699; 40;  0; -40;2020;grudzień; 3;czwartek;0,0183;0,9817;0,0000;301;298;259,5;257;  3,0;501,0
Diamond Princess;2020-12-04;712; 0;13;0;699;  0;  0;   0;2020;grudzień; 4;piątek;0,0183;0,9817;0,0000;302;299;259,5;257;258,5;251,0
Diamond Princess;2020-12-05;712; 0;13;0;699;  0;  0;   0;2020;grudzień; 5;sobota;0,0183;0,9817;0,0000;303;300;259,5;257;258,5;251,0
Diamond Princess;2020-12-06;712; 0;13;0;699;  0;  0;   0;2020;grudzień; 6;niedziela;0,0183;0,9817;0,0000;304;301;259,5;257;258,5;251,0
Diamond Princess;2020-12-07;712; 0;13;0;699;  0;  0;   0;2020;grudzień; 7;poniedziałek;0,0183;0,9817;0,0000;305;302;259,5;257;258,5;251,0
Diamond Princess;2020-12-08;712; 0;13;0;699;  0;  0;   0;2020;grudzień; 8;wtorek;0,0183;0,9817;0,0000;306;303;259,5;257;258,5;251,0
Diamond Princess;2020-12-09;712; 0;13;0;699;  0;  0;   0;2020;grudzień; 9;środa;0,0183;0,9817;0,0000;307;304;259,5;257;258,5;251,0
Diamond Princess;2020-12-10;712; 0;13;0;699;  0;  0;   0;2020;grudzień;10;czwartek;0,0183;0,9817;0,0000;308;305;259,5;257;258,5;251,0
Diamond Princess;2020-12-11;712; 0;13;0;699;  0;  0;   0;2020;grudzień;11;piątek;0,0183;0,9817;0,0000;309;306;259,5;257;258,5;251,0
Diamond Princess;2020-12-12;712; 0;13;0;699;  0;  0;   0;2020;grudzień;12;sobota;0,0183;0,9817;0,0000;310;307;259,5;257;258,5;251,0
Diamond Princess;2020-12-13;712; 0;13;0;699;  0;  0;   0;2020;grudzień;13;niedziela;0,0183;0,9817;0,0000;311;308;259,5;257;258,5;251,0
Diamond Princess;2020-12-14;712; 0;13;0;699;  0;  0;   0;2020;grudzień;14;poniedziałek;0,0183;0,9817;0,0000;312;309;259,5;257;258,5;251,0
Diamond Princess;2020-12-15;712; 0;13;0;699;  0;  0;   0;2020;grudzień;15;wtorek;0,0183;0,9817;0,0000;313;310;259,5;257;258,5;251,0
Diamond Princess;2020-12-16;712; 0;13;0;699;  0;  0;   0;2020;grudzień;16;środa;0,0183;0,9817;0,0000;314;311;259,5;257;258,5;251,0
Diamond Princess;2020-12-17;712; 0;13;0;699;  0;  0;   0;2020;grudzień;17;czwartek;0,0183;0,9817;0,0000;315;312;259,5;257;258,5;251,0
Diamond Princess;2020-12-18;712; 0;13;0;699;  0;  0;   0;2020;grudzień;18;piątek;0,0183;0,9817;0,0000;316;313;259,5;257;258,5;251,0
Diamond Princess;2020-12-19;712; 0;13;0;699;  0;  0;   0;2020;grudzień;19;sobota;0,0183;0,9817;0,0000;317;314;259,5;257;258,5;251,0
Diamond Princess;2020-12-20;712; 0;13;0;699;  0;  0;   0;2020;grudzień;20;niedziela;0,0183;0,9817;0,0000;318;315;259,5;257;258,5;251,0
Diamond Princess;2020-12-21;712; 0;13;0;699;  0;  0;   0;2020;grudzień;21;poniedziałek;0,0183;0,9817;0,0000;319;316;259,5;257;258,5;251,0
Diamond Princess;2020-12-22;712; 0;13;0;699;  0;  0;   0;2020;grudzień;22;wtorek;0,0183;0,9817;0,0000;320;317;259,5;257;258,5;251,0
Diamond Princess;2020-12-23;712; 0;13;0;699;  0;  0;   0;2020;grudzień;23;środa;0,0183;0,9817;0,0000;321;318;259,5;257;258,5;251,0
Diamond Princess;2020-12-24;712; 0;13;0;699;  0;  0;   0;2020;grudzień;24;czwartek;0,0183;0,9817;0,0000;322;319;259,5;257;258,5;251,0
Diamond Princess;2020-12-25;712; 0;13;0;699;  0;  0;   0;2020;grudzień;25;piątek;0,0183;0,9817;0,0000;323;320;259,5;257;258,5;251,0
Diamond Princess;2020-12-26;712; 0;13;0;699;  0;  0;   0;2020;grudzień;26;sobota;0,0183;0,9817;0,0000;324;321;259,5;257;258,5;251,0
Diamond Princess;2020-12-27;712; 0;13;0;699;  0;  0;   0;2020;grudzień;27;niedziela;0,0183;0,9817;0,0000;325;322;259,5;257;258,5;251,0
Diamond Princess;2020-12-28;712; 0;13;0;699;  0;  0;   0;2020;grudzień;28;poniedziałek;0,0183;0,9817;0,0000;326;323;259,5;257;258,5;251,0
Diamond Princess;2020-12-29;712; 0;13;0;699;  0;  0;   0;2020;grudzień;29;wtorek;0,0183;0,9817;0,0000;327;324;259,5;257;258,5;251,0
Diamond Princess;2020-12-30;712; 0;13;0;699;  0;  0;   0;2020;grudzień;30;środa;0,0183;0,9817;0,0000;328;325;259,5;257;258,5;251,0
Diamond Princess;2020-12-31;712; 0;13;0;699;  0;  0;   0;2020;grudzień;31;czwartek;0,0183;0,9817;0,0000;329;326;259,5;257;258,5;251,0
