Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Canada;2020-02-07;      7;    2;    0;  0;      0;    0;    7;     2;2020;luty; 7;piątek;0,0000;0,0000;1,0000; 13;  0;482,5;490,0;485,5;300,0
Canada;2020-02-08;      7;    0;    0;  0;      0;    0;    7;     0;2020;luty; 8;sobota;0,0000;0,0000;1,0000; 14;  0;504,0;490,0;485,5;320,5
Canada;2020-02-09;      7;    0;    0;  0;      0;    0;    7;     0;2020;luty; 9;niedziela;0,0000;0,0000;1,0000; 15;  0;504,0;490,0;485,5;320,5
Canada;2020-02-10;      7;    0;    0;  0;      0;    0;    7;     0;2020;luty;10;poniedziałek;0,0000;0,0000;1,0000; 16;  0;504,0;490,0;485,5;320,5
Canada;2020-02-11;      7;    0;    0;  0;      0;    0;    7;     0;2020;luty;11;wtorek;0,0000;0,0000;1,0000; 17;  0;504,0;490,0;485,5;320,5
Canada;2020-02-12;      7;    0;    0;  0;      1;    1;    6;    -1;2020;luty;12;środa;0,0000;0,1429;0,8571; 18;  0;504,0;490,0;456,5;334,0
Canada;2020-02-13;      7;    0;    0;  0;      1;    0;    6;     0;2020;luty;13;czwartek;0,0000;0,1429;0,8571; 19;  0;504,0;490,0;485,5;320,5
Canada;2020-02-14;      7;    0;    0;  0;      1;    0;    6;     0;2020;luty;14;piątek;0,0000;0,1429;0,8571; 20;  0;504,0;490,0;485,5;320,5
Canada;2020-02-15;      7;    0;    0;  0;      1;    0;    6;     0;2020;luty;15;sobota;0,0000;0,1429;0,8571; 21;  0;504,0;490,0;485,5;320,5
Canada;2020-02-16;      7;    0;    0;  0;      1;    0;    6;     0;2020;luty;16;niedziela;0,0000;0,1429;0,8571; 22;  0;504,0;490,0;485,5;320,5
Canada;2020-02-17;      8;    1;    0;  0;      1;    0;    7;     1;2020;luty;17;poniedziałek;0,0000;0,1250;0,8750; 23;  0;488,5;490,0;485,5;305,0
Canada;2020-02-18;      8;    0;    0;  0;      1;    0;    7;     0;2020;luty;18;wtorek;0,0000;0,1250;0,8750; 24;  0;504,0;490,0;485,5;320,5
Canada;2020-02-19;      8;    0;    0;  0;      1;    0;    7;     0;2020;luty;19;środa;0,0000;0,1250;0,8750; 25;  0;504,0;490,0;485,5;320,5
Canada;2020-02-20;      8;    0;    0;  0;      1;    0;    7;     0;2020;luty;20;czwartek;0,0000;0,1250;0,8750; 26;  0;504,0;490,0;485,5;320,5
Canada;2020-02-21;      9;    1;    0;  0;      3;    2;    6;    -1;2020;luty;21;piątek;0,0000;0,3333;0,6667; 27;  0;488,5;490,0;453,5;334,0
Canada;2020-02-22;      9;    0;    0;  0;      3;    0;    6;     0;2020;luty;22;sobota;0,0000;0,3333;0,6667; 28;  0;504,0;490,0;485,5;320,5
Canada;2020-02-23;      9;    0;    0;  0;      3;    0;    6;     0;2020;luty;23;niedziela;0,0000;0,3333;0,6667; 29;  0;504,0;490,0;485,5;320,5
Canada;2020-02-24;     10;    1;    0;  0;      3;    0;    7;     1;2020;luty;24;poniedziałek;0,0000;0,3000;0,7000; 30;  0;488,5;490,0;485,5;305,0
Canada;2020-02-25;     11;    1;    0;  0;      3;    0;    8;     1;2020;luty;25;wtorek;0,0000;0,2727;0,7273; 31;  0;488,5;490,0;485,5;305,0
Canada;2020-02-26;     11;    0;    0;  0;      3;    0;    8;     0;2020;luty;26;środa;0,0000;0,2727;0,7273; 32;  0;504,0;490,0;485,5;320,5
Canada;2020-02-27;     13;    2;    0;  0;      6;    3;    7;    -1;2020;luty;27;czwartek;0,0000;0,4615;0,5385; 33;  0;482,5;490,0;452,0;334,0
Canada;2020-02-28;     14;    1;    0;  0;      6;    0;    8;     1;2020;luty;28;piątek;0,0000;0,4286;0,5714; 34;  0;488,5;490,0;485,5;305,0
Canada;2020-02-29;     20;    6;    0;  0;      6;    0;   14;     6;2020;luty;29;sobota;0,0000;0,3000;0,7000; 35;  0;473,0;490,0;485,5;290,0
Canada;2020-03-01;     24;    4;    0;  0;      6;    0;   18;     4;2020;marzec; 1;niedziela;0,0000;0,2500;0,7500; 36;  0;476,5;490,0;485,5;293,5
Canada;2020-03-02;     27;    3;    0;  0;      6;    0;   21;     3;2020;marzec; 2;poniedziałek;0,0000;0,2222;0,7778; 37;  0;479,0;490,0;485,5;296,5
Canada;2020-03-03;     30;    3;    0;  0;      6;    0;   24;     3;2020;marzec; 3;wtorek;0,0000;0,2000;0,8000; 38;  0;479,0;490,0;485,5;296,5
Canada;2020-03-04;     33;    3;    0;  0;      6;    0;   27;     3;2020;marzec; 4;środa;0,0000;0,1818;0,8182; 39;  0;479,0;490,0;485,5;296,5
Canada;2020-03-05;     37;    4;    0;  0;      6;    0;   31;     4;2020;marzec; 5;czwartek;0,0000;0,1622;0,8378; 40;  0;476,5;490,0;485,5;293,5
Canada;2020-03-06;     49;   12;    0;  0;      6;    0;   43;    12;2020;marzec; 6;piątek;0,0000;0,1224;0,8776; 41;  0;470,0;490,0;485,5;286,5
Canada;2020-03-07;     54;    5;    0;  0;      8;    2;   46;     3;2020;marzec; 7;sobota;0,0000;0,1481;0,8519; 42;  0;474,5;490,0;453,5;296,5
Canada;2020-03-08;     64;   10;    0;  0;      8;    0;   56;    10;2020;marzec; 8;niedziela;0,0000;0,1250;0,8750; 43;  0;471,0;490,0;485,5;288,0
Canada;2020-03-09;     77;   13;    1;  1;      8;    0;   68;    12;2020;marzec; 9;poniedziałek;0,0130;0,1039;0,8831; 44;  0;469,0;462,0;485,5;286,5
Canada;2020-03-10;     79;    2;    1;  0;      8;    0;   70;     2;2020;marzec;10;wtorek;0,0127;0,1013;0,8861; 45;  0;482,5;490,0;485,5;300,0
Canada;2020-03-11;    108;   29;    1;  0;      8;    0;   99;    29;2020;marzec;11;środa;0,0093;0,0741;0,9167; 46;  1;468,0;490,0;485,5;278,0
Canada;2020-03-12;    117;    9;    1;  0;      8;    0;  108;     9;2020;marzec;12;czwartek;0,0085;0,0684;0,9231; 47;  2;472,0;490,0;485,5;289,0
Canada;2020-03-13;    193;   76;    1;  0;      8;    0;  184;    76;2020;marzec;13;piątek;0,0052;0,0415;0,9534; 48;  3;465,0;490,0;485,5;250,0
Canada;2020-03-14;    198;    5;    1;  0;      8;    0;  189;     5;2020;marzec;14;sobota;0,0051;0,0404;0,9545; 49;  4;474,5;490,0;485,5;291,5
Canada;2020-03-15;    252;   54;    1;  0;      8;    0;  243;    54;2020;marzec;15;niedziela;0,0040;0,0317;0,9643; 50;  5;467,0;490,0;485,5;267,0
Canada;2020-03-16;    415;  163;    4;  3;      9;    1;  402;   159;2020;marzec;16;poniedziałek;0,0096;0,0217;0,9687; 51;  6;461,0;447,0;456,5;216,0
Canada;2020-03-17;    478;   63;    6;  2;      9;    0;  463;    61;2020;marzec;17;wtorek;0,0126;0,0188;0,9686; 52;  7;466,0;456,0;485,5;259,5
Canada;2020-03-18;    657;  179;   11;  5;      9;    0;  637;   174;2020;marzec;18;środa;0,0167;0,0137;0,9696; 53;  8;457,5;419,5;485,5;209,0
Canada;2020-03-19;    800;  143;   11;  0;      9;    0;  780;   143;2020;marzec;19;czwartek;0,0138;0,0112;0,9750; 54;  9;462,5;490,0;485,5;226,0
Canada;2020-03-20;    943;  143;   15;  4;      9;    0;  919;   139;2020;marzec;20;piątek;0,0159;0,0095;0,9745; 55; 10;462,5;433,5;485,5;229,0
Canada;2020-03-21;   1277;  334;   19;  4;     10;    1; 1248;   329;2020;marzec;21;sobota;0,0149;0,0078;0,9773; 56; 11;420,0;433,5;456,5;168,0
Canada;2020-03-22;   1469;  192;   22;  3;     10;    0; 1437;   189;2020;marzec;22;niedziela;0,0150;0,0068;0,9782; 57; 12;455,0;447,0;485,5;202,0
Canada;2020-03-23;   2088;  619;   29;  7;     10;    0; 2049;   612;2020;marzec;23;poniedziałek;0,0139;0,0048;0,9813; 58; 13;367,0;400,0;485,5;112,5
Canada;2020-03-24;   2790;  702;   33;  4;    110;  100; 2647;   598;2020;marzec;24;wtorek;0,0118;0,0394;0,9487; 59; 14;355,0;433,5;448,0;115,0
Canada;2020-03-25;   3251;  461;   42;  9;    183;   73; 3026;   379;2020;marzec;25;środa;0,0129;0,0563;0,9308; 60; 15;390,0;380,5;450,0;159,0
Canada;2020-03-26;   4042;  791;   57; 15;    184;    1; 3801;   775;2020;marzec;26;czwartek;0,0141;0,0455;0,9404; 61; 16;346,0;347,0;456,5; 85,0
Canada;2020-03-27;   4682;  640;   66;  9;    256;   72; 4360;   559;2020;marzec;27;piątek;0,0141;0,0547;0,9312; 62; 17;363,0;380,5;451,0;122,0
Canada;2020-03-28;   5576;  894;   82; 16;    466;  210; 5028;   668;2020;marzec;28;sobota;0,0147;0,0836;0,9017; 63; 18;337,0;344,5;436,0;102,0
Canada;2020-03-29;   6280;  704;   96; 14;    466;    0; 5718;   690;2020;marzec;29;niedziela;0,0153;0,0742;0,9105; 64; 19;353,0;351,0;485,5; 97,0
Canada;2020-03-30;   7398; 1118;  125; 29;    466;    0; 6807;  1089;2020;marzec;30;poniedziałek;0,0169;0,0630;0,9201; 65; 20;312,0;277,5;485,5; 66,0
Canada;2020-03-31;   8527; 1129;  152; 27;   1592; 1126; 6783;   -24;2020;marzec;31;wtorek;0,0178;0,1867;0,7955; 66; 21;310,0;289,0;271,0;341,0
Canada;2020-04-01;   9560; 1033;  175; 23;   1324; -268; 8061;  1278;2020;kwiecień; 1;środa;0,0183;0,1385;0,8432; 67; 22;321,5;312,5;513,0; 53,0
Canada;2020-04-02;  11284; 1724;  224; 49;   1735;  411; 9325;  1264;2020;kwiecień; 2;czwartek;0,0199;0,1538;0,8264; 68; 23;253,0;189,5;385,5; 54,0
Canada;2020-04-03;  12437; 1153;  277; 53;   2175;  440; 9985;   660;2020;kwiecień; 3;piątek;0,0223;0,1749;0,8028; 69; 24;306,0;183,0;370,0;103,0
Canada;2020-04-04;  12978;  541;  360; 83;   2577;  402;10041;    56;2020;kwiecień; 4;sobota;0,0277;0,1986;0,7737; 70; 25;375,0;124,0;389,0;266,0
Canada;2020-04-05;  15756; 2778;  435; 75;   3012;  435;12309;  2268;2020;kwiecień; 5;niedziela;0,0276;0,1912;0,7812; 71; 26;203,0;132,5;372,0; 17,0
Canada;2020-04-06;  16563;  807;  520; 85;   3256;  244;12787;   478;2020;kwiecień; 6;poniedziałek;0,0314;0,1966;0,7720; 72; 27;343,0;119,0;428,5;136,0
Canada;2020-04-07;  17872; 1309;  581; 61;   3791;  535;13500;   713;2020;kwiecień; 7;wtorek;0,0325;0,2121;0,7554; 73; 28;286,0;164,0;359,0; 93,0
Canada;2020-04-08;  19141; 1269;  648; 67;   4154;  363;14339;   839;2020;kwiecień; 8;środa;0,0339;0,2170;0,7491; 74; 29;290,0;147,0;400,0; 81,0
Canada;2020-04-09;  20654; 1513;  771;123;   5162; 1008;14721;   382;2020;kwiecień; 9;czwartek;0,0373;0,2499;0,7127; 75; 30;269,0; 62,0;288,0;158,0
Canada;2020-04-10;  22059; 1405;  867; 96;   5855;  693;15337;   616;2020;kwiecień;10;piątek;0,0393;0,2654;0,6953; 76; 31;279,0;100,5;334,0;110,5
Canada;2020-04-11;  23316; 1257;  986;119;   6589;  734;15741;   404;2020;kwiecień;11;sobota;0,0423;0,2826;0,6751; 77; 32;292,0; 72,0;323,0;151,0
Canada;2020-04-12;  24299;  983; 1095;109;   7123;  534;16081;   340;2020;kwiecień;12;niedziela;0,0451;0,2931;0,6618; 78; 33;329,0; 82,5;360,0;167,0
Canada;2020-04-13;  25680; 1381; 1225;130;   7758;  635;16697;   616;2020;kwiecień;13;poniedziałek;0,0477;0,3021;0,6502; 79; 34;281,0; 52,0;345,5;110,5
Canada;2020-04-14;  27035; 1355; 1361;136;   8210;  452;17464;   767;2020;kwiecień;14;wtorek;0,0503;0,3037;0,6460; 80; 35;283,0; 49,0;368,0; 86,0
Canada;2020-04-15;  28209; 1174; 1515;154;   8966;  756;17728;   264;2020;kwiecień;15;środa;0,0537;0,3178;0,6285; 81; 36;300,5; 29,0;322,0;181,0
Canada;2020-04-16;  30809; 2600; 1718;203;   9698;  732;19393;  1665;2020;kwiecień;16;czwartek;0,0558;0,3148;0,6295; 82; 37;215,0;  4,0;324,0; 32,0
Canada;2020-04-17;  32814; 2005; 1844;126;  10545;  847;20425;  1032;2020;kwiecień;17;piątek;0,0562;0,3214;0,6224; 83; 38;241,0; 57,0;311,5; 73,0
Canada;2020-04-18;  34356; 1542; 1987;143;  10964;  419;21405;   980;2020;kwiecień;18;sobota;0,0578;0,3191;0,6230; 84; 39;266,0; 42,0;379,5; 74,0
Canada;2020-04-19;  35633; 1277; 2145;158;  11847;  883;21641;   236;2020;kwiecień;19;niedziela;0,0602;0,3325;0,6073; 85; 40;288,0; 25,0;305,0;186,5
Canada;2020-04-20;  37658; 2025; 2291;146;  12543;  696;22824;  1183;2020;kwiecień;20;poniedziałek;0,0608;0,3331;0,6061; 86; 41;240,0; 40,0;332,5; 58,0
Canada;2020-04-21;  39402; 1744; 2484;193;  13188;  645;23730;   906;2020;kwiecień;21;wtorek;0,0630;0,3347;0,6023; 87; 42;252,0;  9,0;344,0; 79,0
Canada;2020-04-22;  41663; 2261; 2679;195;  14454; 1266;24530;   800;2020;kwiecień;22;środa;0,0643;0,3469;0,5888; 88; 43;230,0;  8,0;265,0; 83,0
Canada;2020-04-23;  43299; 1636; 2850;171;  14761;  307;25688;  1158;2020;kwiecień;23;czwartek;0,0658;0,3409;0,5933; 89; 44;258,5; 18,0;412,0; 60,0
Canada;2020-04-24;  44919; 1620; 3030;180;  15149;  388;26740;  1052;2020;kwiecień;24;piątek;0,0675;0,3373;0,5953; 90; 45;262,0; 15,5;393,0; 69,5
Canada;2020-04-25;  46371; 1452; 3217;187;  16013;  864;27141;   401;2020;kwiecień;25;sobota;0,0694;0,3453;0,5853; 91; 46;278,0; 11,0;309,0;152,0
Canada;2020-04-26;  48033; 1662; 3374;157;  16883;  870;27776;   635;2020;kwiecień;26;niedziela;0,0702;0,3515;0,5783; 92; 47;255,0; 26,5;308,0;106,0
Canada;2020-04-27;  49616; 1583; 3559;185;  18268; 1385;27789;    13;2020;kwiecień;27;poniedziałek;0,0717;0,3682;0,5601; 93; 48;264,5; 12,5;255,5;285,0
Canada;2020-04-28;  51150; 1534; 3756;197;  19231;  963;28163;   374;2020;kwiecień;28;wtorek;0,0734;0,3760;0,5506; 94; 49;267,0;  7,0;292,0;162,0
Canada;2020-04-29;  52865; 1715; 4000;244;  20327; 1096;28538;   375;2020;kwiecień;29;środa;0,0757;0,3845;0,5398; 95; 50;254,0;  1,0;277,0;160,5
Canada;2020-04-30;  54457; 1592; 4179;179;  21424; 1097;28854;   316;2020;kwiecień;30;czwartek;0,0767;0,3934;0,5298; 96; 51;263,0; 17,0;276,0;171,5
Canada;2020-05-01;  56343; 1886; 4381;202;  22764; 1340;29198;   344;2020;maj; 1;piątek;0,0778;0,4040;0,5182; 97; 52;243,0;  5,0;261,0;165,0
Canada;2020-05-02;  57926; 1583; 4529;148;  23814; 1050;29583;   385;2020;maj; 2;sobota;0,0782;0,4111;0,5107; 98; 53;264,5; 36,0;281,0;157,0
Canada;2020-05-03;  60504; 2578; 4669;140;  24921; 1107;30914;  1331;2020;maj; 3;niedziela;0,0772;0,4119;0,5109; 99; 54;217,0; 45,5;274,0; 48,5
Canada;2020-05-04;  61957; 1453; 4911;242;  26030; 1109;31016;   102;2020;maj; 4;poniedziałek;0,0793;0,4201;0,5006;100; 55;277,0;  2,0;273,0;243,0
Canada;2020-05-05;  63215; 1258; 5081;170;  27006;  976;31128;   112;2020;maj; 5;wtorek;0,0804;0,4272;0,4924;101; 56;291,0; 19,5;290,0;239,5
Canada;2020-05-06;  64694; 1479; 5240;159;  28184; 1178;31270;   142;2020;maj; 6;środa;0,0810;0,4357;0,4834;102; 57;271,0; 24,0;269,0;227,0
Canada;2020-05-07;  66201; 1507; 5387;147;  29260; 1076;31554;   284;2020;maj; 7;czwartek;0,0814;0,4420;0,4766;103; 58;270,0; 38,0;279,0;178,0
Canada;2020-05-08;  67674; 1473; 5540;153;  30239;  979;31895;   341;2020;maj; 8;piątek;0,0819;0,4468;0,4713;104; 59;272,0; 30,0;289,0;166,0
Canada;2020-05-09;  68918; 1244; 5704;164;  31262; 1023;31952;    57;2020;maj; 9;sobota;0,0828;0,4536;0,4636;105; 60;294,0; 22,0;285,0;264,5
Canada;2020-05-10;  70091; 1173; 5822;118;  32109;  847;32160;   208;2020;maj;10;niedziela;0,0831;0,4581;0,4588;106; 61;302,5; 75,0;311,5;194,5
Canada;2020-05-11;  71264; 1173; 5956;134;  33007;  898;32301;   141;2020;maj;11;poniedziałek;0,0836;0,4632;0,4533;107; 62;302,5; 50,0;301,0;228,0
Canada;2020-05-12;  72419; 1155; 6107;151;  34055; 1048;32257;   -44;2020;maj;12;wtorek;0,0843;0,4702;0,4454;108; 63;305,0; 31,5;282,0;345,0
Canada;2020-05-13;  73568; 1149; 6210;103;  35177; 1122;32181;   -76;2020;maj;13;środa;0,0844;0,4782;0,4374;109; 64;307,0; 91,5;272,0;357,0
Canada;2020-05-14;  74781; 1213; 6331;121;  36104;  927;32346;   165;2020;maj;14;czwartek;0,0847;0,4828;0,4325;110; 65;295,0; 67,5;297,0;211,0
Canada;2020-05-15;  75959; 1178; 6452;121;  36908;  804;32599;   253;2020;maj;15;piątek;0,0849;0,4859;0,4292;111; 66;299,0; 67,5;316,0;184,0
Canada;2020-05-16;  77206; 1247; 6571;119;  37832;  924;32803;   204;2020;maj;16;sobota;0,0851;0,4900;0,4249;112; 67;293,0; 72,0;298,0;196,0
Canada;2020-05-17;  78332; 1126; 6661; 90;  38563;  731;33108;   305;2020;maj;17;niedziela;0,0850;0,4923;0,4227;113; 68;311,0;113,0;325,0;175,5
Canada;2020-05-18;  79411; 1079; 6753; 92;  39251;  688;33407;   299;2020;maj;18;poniedziałek;0,0850;0,4943;0,4207;114; 69;318,0;109,0;336,0;177,0
Canada;2020-05-19;  80493; 1082; 6828; 75;  40069;  818;33596;   189;2020;maj;19;wtorek;0,0848;0,4978;0,4174;115; 70;316,5;132,5;313,0;202,0
Canada;2020-05-20;  81575; 1082; 6950;122;  40793;  724;33832;   236;2020;maj;20;środa;0,0852;0,5001;0,4147;116; 71;316,5; 64,0;327,0;186,5
Canada;2020-05-21;  82742; 1167; 7046; 96;  41731;  938;33965;   133;2020;maj;21;czwartek;0,0852;0,5044;0,4105;117; 72;304,0;100,5;296,0;233,0
Canada;2020-05-22;  83947; 1205; 7144; 98;  42608;  877;34195;   230;2020;maj;22;piątek;0,0851;0,5076;0,4073;118; 73;296,0; 95,0;307,0;190,0
Canada;2020-05-23;  85151; 1204; 7238; 94;  43318;  710;34595;   400;2020;maj;23;sobota;0,0850;0,5087;0,4063;119; 74;297,0;103,0;329,5;153,5
Canada;2020-05-24;  86106;  955; 7326; 88;  43998;  680;34782;   187;2020;maj;24;niedziela;0,0851;0,5110;0,4039;120; 75;333,0;116,0;337,0;204,0
Canada;2020-05-25;  87119; 1013; 7420; 94;  44651;  653;35048;   266;2020;maj;25;poniedziałek;0,0852;0,5125;0,4023;121; 76;325,0;103,0;343,0;180,0
Canada;2020-05-26;  88090;  971; 7512; 92;  45352;  701;35226;   178;2020;maj;26;wtorek;0,0853;0,5148;0,3999;122; 77;331,0;109,0;331,0;206,5
Canada;2020-05-27;  88989;  899; 7606; 94;  46248;  896;35135;   -91;2020;maj;27;środa;0,0855;0,5197;0,3948;123; 78;336,0;103,0;302,0;365,5
Canada;2020-05-28;  89976;  987; 7717;111;  46961;  713;35298;   163;2020;maj;28;czwartek;0,0858;0,5219;0,3923;124; 79;328,0; 81,0;328,0;213,0
Canada;2020-05-29;  90909;  933; 7797; 80;  47905;  944;35207;   -91;2020;maj;29;piątek;0,0858;0,5270;0,3873;125; 80;335,0;128,0;295,0;365,5
Canada;2020-05-30;  91681;  772; 7857; 60;  48517;  612;35307;   100;2020;maj;30;sobota;0,0857;0,5292;0,3851;126; 81;348,0;167,5;349,0;244,0
Canada;2020-05-31;  92479;  798; 7906; 49;  49213;  696;35360;    53;2020;maj;31;niedziela;0,0855;0,5322;0,3824;127; 82;345,0;189,5;332,5;268,0
Canada;2020-06-01;  93288;  809; 7952; 46;  50091;  878;35245;  -115;2020;czerwiec; 1;poniedziałek;0,0852;0,5370;0,3778;128; 83;341,5;202,0;306,0;376,0
Canada;2020-06-02;  93960;  672; 8008; 56;  50725;  634;35227;   -18;2020;czerwiec; 2;wtorek;0,0852;0,5399;0,3749;129; 84;362,0;174,5;347,0;338,0
Canada;2020-06-03;  94641;  681; 8062; 54;  51506;  781;35073;  -154;2020;czerwiec; 3;środa;0,0852;0,5442;0,3706;130; 85;360,0;181,5;319,0;392,5
Canada;2020-06-04;  95269;  628; 8126; 64;  52184;  678;34959;  -114;2020;czerwiec; 4;czwartek;0,0853;0,5478;0,3670;131; 86;366,0;153,5;338,0;375,0
Canada;2020-06-05;  95947;  678; 8166; 40;  53074;  890;34707;  -252;2020;czerwiec; 5;piątek;0,0851;0,5532;0,3617;132; 87;361,0;224,0;304,0;402,0
Canada;2020-06-06;  96475;  528; 8228; 62;  54087; 1013;34160;  -547;2020;czerwiec; 6;sobota;0,0853;0,5606;0,3541;133; 88;377,0;159,5;286,0;425,0
Canada;2020-06-07;  97178;  703; 8269; 41;  54675;  588;34234;    74;2020;czerwiec; 7;niedziela;0,0851;0,5626;0,3523;134; 89;354,0;220,0;351,0;252,5
Canada;2020-06-08;  97779;  601; 8313; 44;  55343;  668;34123;  -111;2020;czerwiec; 8;poniedziałek;0,0850;0,5660;0,3490;135; 90;371,0;209,0;340,0;374,0
Canada;2020-06-09;  98241;  462; 8347; 34;  56117;  774;33777;  -346;2020;czerwiec; 9;wtorek;0,0850;0,5712;0,3438;136; 91;389,0;250,0;320,5;408,0
Canada;2020-06-10;  98720;  479; 8382; 35;  57215; 1098;33123;  -654;2020;czerwiec;10;środa;0,0849;0,5796;0,3355;137; 92;384,0;245,5;275,0;434,0
Canada;2020-06-11;  99159;  439; 8413; 31;  58131;  916;32615;  -508;2020;czerwiec;11;czwartek;0,0848;0,5862;0,3289;138; 93;395,0;265,5;299,0;421,0
Canada;2020-06-12;  99595;  436; 8442; 29;  59034;  903;32119;  -496;2020;czerwiec;12;piątek;0,0848;0,5927;0,3225;139; 94;397,0;277,5;300,0;420,0
Canada;2020-06-13; 100043;  448; 8470; 28;  59851;  817;31722;  -397;2020;czerwiec;13;sobota;0,0847;0,5983;0,3171;140; 95;393,5;284,5;314,5;412,5
Canada;2020-06-14; 100404;  361; 8489; 19;  60668;  817;31247;  -475;2020;czerwiec;14;niedziela;0,0845;0,6042;0,3112;141; 96;411,0;331,5;314,5;418,0
Canada;2020-06-15; 100763;  359; 8497;  8;  61466;  798;30800;  -447;2020;czerwiec;15;poniedziałek;0,0843;0,6100;0,3057;142; 97;412,0;389,0;318,0;417,0
Canada;2020-06-16; 101087;  324; 8521; 24;  61899;  433;30667;  -133;2020;czerwiec;16;wtorek;0,0843;0,6123;0,3034;143; 98;422,5;306,0;374,0;385,0
Canada;2020-06-17; 101491;  404; 8542; 21;  63280; 1381;29669;  -998;2020;czerwiec;17;środa;0,0842;0,6235;0,2923;144; 99;402,0;323,0;257,0;452,0
Canada;2020-06-18; 101877;  386; 8555; 13;  63782;  502;29540;  -129;2020;czerwiec;18;czwartek;0,0840;0,6261;0,2900;145;100;404,0;359,0;362,0;381,0
Canada;2020-06-19; 102314;  437; 8580; 25;  64318;  536;29416;  -124;2020;czerwiec;19;piątek;0,0839;0,6286;0,2875;146;101;396,0;299,0;358,0;378,5
Canada;2020-06-20; 102762;  448; 8609; 29;  64826;  508;29327;   -89;2020;czerwiec;20;sobota;0,0838;0,6308;0,2854;147;102;393,5;277,5;361,0;363,5
Canada;2020-06-21; 103078;  316; 8626; 17;  65249;  423;29203;  -124;2020;czerwiec;21;niedziela;0,0837;0,6330;0,2833;148;103;430,5;341,5;377,0;378,5
Canada;2020-06-22; 103418;  340; 8646; 20;  65721;  472;29051;  -152;2020;czerwiec;22;poniedziałek;0,0836;0,6355;0,2809;149;104;418,0;327,5;366,0;391,0
Canada;2020-06-23; 103767;  349; 8670; 24;  66135;  414;28962;   -89;2020;czerwiec;23;wtorek;0,0836;0,6373;0,2791;150;105;416,0;306,0;382,0;363,5
Canada;2020-06-24; 104087;  320; 8700; 30;  66533;  398;28854;  -108;2020;czerwiec;24;środa;0,0836;0,6392;0,2772;151;106;425,5;271,0;390,0;373,0
Canada;2020-06-25; 104463;  376; 8723; 23;  66869;  336;28871;    17;2020;czerwiec;25;czwartek;0,0835;0,6401;0,2764;152;107;407,0;312,5;405,0;284,0
Canada;2020-06-26; 104629;  166; 8730;  7;  67182;  313;28717;  -154;2020;czerwiec;26;piątek;0,0834;0,6421;0,2745;153;108;459,5;400,0;411,0;392,5
Canada;2020-06-27; 104878;  249; 8739;  9;  67445;  263;28694;   -23;2020;czerwiec;27;sobota;0,0833;0,6431;0,2736;154;109;440,5;380,5;424,0;340,0
