Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Mauritius;2020-05-21;332; 0;10;0;322; 0;  0;  0;2020;maj;21;czwartek;0,0301;0,9699;0,0000; 65; 55;169,0;135,0;162,5;136,0
Mauritius;2020-05-22;332; 0;10;0;322; 0;  0;  0;2020;maj;22;piątek;0,0301;0,9699;0,0000; 66; 56;169,0;135,0;162,5;136,0
Mauritius;2020-05-23;332; 0;10;0;322; 0;  0;  0;2020;maj;23;sobota;0,0301;0,9699;0,0000; 67; 57;169,0;135,0;162,5;136,0
Mauritius;2020-05-24;334; 2;10;0;322; 0;  2;  2;2020;maj;24;niedziela;0,0299;0,9641;0,0060; 68; 58; 52,5;135,0;162,5; 34,5
Mauritius;2020-05-25;334; 0;10;0;322; 0;  2;  0;2020;maj;25;poniedziałek;0,0299;0,9641;0,0060; 69; 59;169,0;135,0;162,5;136,0
Mauritius;2020-05-26;334; 0;10;0;322; 0;  2;  0;2020;maj;26;wtorek;0,0299;0,9641;0,0060; 70; 60;169,0;135,0;162,5;136,0
Mauritius;2020-05-27;334; 0;10;0;322; 0;  2;  0;2020;maj;27;środa;0,0299;0,9641;0,0060; 71; 61;169,0;135,0;162,5;136,0
Mauritius;2020-05-28;334; 0;10;0;322; 0;  2;  0;2020;maj;28;czwartek;0,0299;0,9641;0,0060; 72; 62;169,0;135,0;162,5;136,0
Mauritius;2020-05-29;335; 1;10;0;322; 0;  3;  1;2020;maj;29;piątek;0,0299;0,9612;0,0090; 73; 63; 67,5;135,0;162,5; 46,0
Mauritius;2020-05-30;335; 0;10;0;322; 0;  3;  0;2020;maj;30;sobota;0,0299;0,9612;0,0090; 74; 64;169,0;135,0;162,5;136,0
Mauritius;2020-05-31;335; 0;10;0;322; 0;  3;  0;2020;maj;31;niedziela;0,0299;0,9612;0,0090; 75; 65;169,0;135,0;162,5;136,0
Mauritius;2020-06-01;335; 0;10;0;322; 0;  3;  0;2020;czerwiec; 1;poniedziałek;0,0299;0,9612;0,0090; 76; 66;169,0;135,0;162,5;136,0
Mauritius;2020-06-02;335; 0;10;0;322; 0;  3;  0;2020;czerwiec; 2;wtorek;0,0299;0,9612;0,0090; 77; 67;169,0;135,0;162,5;136,0
Mauritius;2020-06-03;335; 0;10;0;322; 0;  3;  0;2020;czerwiec; 3;środa;0,0299;0,9612;0,0090; 78; 68;169,0;135,0;162,5;136,0
Mauritius;2020-06-04;335; 0;10;0;322; 0;  3;  0;2020;czerwiec; 4;czwartek;0,0299;0,9612;0,0090; 79; 69;169,0;135,0;162,5;136,0
Mauritius;2020-06-05;337; 2;10;0;324; 2;  3;  0;2020;czerwiec; 5;piątek;0,0297;0,9614;0,0089; 80; 70; 52,5;135,0; 44,5;136,0
Mauritius;2020-06-06;337; 0;10;0;324; 0;  3;  0;2020;czerwiec; 6;sobota;0,0297;0,9614;0,0089; 81; 71;169,0;135,0;162,5;136,0
Mauritius;2020-06-07;337; 0;10;0;324; 0;  3;  0;2020;czerwiec; 7;niedziela;0,0297;0,9614;0,0089; 82; 72;169,0;135,0;162,5;136,0
Mauritius;2020-06-08;337; 0;10;0;324; 0;  3;  0;2020;czerwiec; 8;poniedziałek;0,0297;0,9614;0,0089; 83; 73;169,0;135,0;162,5;136,0
Mauritius;2020-06-09;337; 0;10;0;324; 0;  3;  0;2020;czerwiec; 9;wtorek;0,0297;0,9614;0,0089; 84; 74;169,0;135,0;162,5;136,0
Mauritius;2020-06-10;337; 0;10;0;325; 1;  2; -1;2020;czerwiec;10;środa;0,0297;0,9644;0,0059; 85; 75;169,0;135,0; 56,0;222,0
Mauritius;2020-06-11;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;11;czwartek;0,0297;0,9644;0,0059; 86; 76;169,0;135,0;162,5;136,0
Mauritius;2020-06-12;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;12;piątek;0,0297;0,9644;0,0059; 87; 77;169,0;135,0;162,5;136,0
Mauritius;2020-06-13;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;13;sobota;0,0297;0,9644;0,0059; 88; 78;169,0;135,0;162,5;136,0
Mauritius;2020-06-14;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;14;niedziela;0,0297;0,9644;0,0059; 89; 79;169,0;135,0;162,5;136,0
Mauritius;2020-06-15;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;15;poniedziałek;0,0297;0,9644;0,0059; 90; 80;169,0;135,0;162,5;136,0
Mauritius;2020-06-16;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;16;wtorek;0,0297;0,9644;0,0059; 91; 81;169,0;135,0;162,5;136,0
Mauritius;2020-06-17;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;17;środa;0,0297;0,9644;0,0059; 92; 82;169,0;135,0;162,5;136,0
Mauritius;2020-06-18;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;18;czwartek;0,0297;0,9644;0,0059; 93; 83;169,0;135,0;162,5;136,0
Mauritius;2020-06-19;337; 0;10;0;325; 0;  2;  0;2020;czerwiec;19;piątek;0,0297;0,9644;0,0059; 94; 84;169,0;135,0;162,5;136,0
Mauritius;2020-06-20;337; 0;10;0;326; 1;  1; -1;2020;czerwiec;20;sobota;0,0297;0,9674;0,0030; 95; 85;169,0;135,0; 56,0;222,0
Mauritius;2020-06-21;337; 0;10;0;326; 0;  1;  0;2020;czerwiec;21;niedziela;0,0297;0,9674;0,0030; 96; 86;169,0;135,0;162,5;136,0
Mauritius;2020-06-22;340; 3;10;0;326; 0;  4;  3;2020;czerwiec;22;poniedziałek;0,0294;0,9588;0,0118; 97; 87; 43,0;135,0;162,5; 31,0
Mauritius;2020-06-23;340; 0;10;0;326; 0;  4;  0;2020;czerwiec;23;wtorek;0,0294;0,9588;0,0118; 98; 88;169,0;135,0;162,5;136,0
Mauritius;2020-06-24;341; 1;10;0;326; 0;  5;  1;2020;czerwiec;24;środa;0,0293;0,9560;0,0147; 99; 89; 67,5;135,0;162,5; 46,0
Mauritius;2020-06-25;341; 0;10;0;326; 0;  5;  0;2020;czerwiec;25;czwartek;0,0293;0,9560;0,0147;100; 90;169,0;135,0;162,5;136,0
Mauritius;2020-06-26;341; 0;10;0;326; 0;  5;  0;2020;czerwiec;26;piątek;0,0293;0,9560;0,0147;101; 91;169,0;135,0;162,5;136,0
Mauritius;2020-06-27;341; 0;10;0;326; 0;  5;  0;2020;czerwiec;27;sobota;0,0293;0,9560;0,0147;102; 92;169,0;135,0;162,5;136,0
Mauritius;2020-06-28;341; 0;10;0;326; 0;  5;  0;2020;czerwiec;28;niedziela;0,0293;0,9560;0,0147;103; 93;169,0;135,0;162,5;136,0
Mauritius;2020-06-29;341; 0;10;0;326; 0;  5;  0;2020;czerwiec;29;poniedziałek;0,0293;0,9560;0,0147;104; 94;169,0;135,0;162,5;136,0
Mauritius;2020-06-30;341; 0;10;0;326; 0;  5;  0;2020;czerwiec;30;wtorek;0,0293;0,9560;0,0147;105; 95;169,0;135,0;162,5;136,0
Mauritius;2020-07-01;341; 0;10;0;326; 0;  5;  0;2020;lipiec; 1;środa;0,0293;0,9560;0,0147;106; 96;169,0;135,0;162,5;136,0
Mauritius;2020-07-02;341; 0;10;0;330; 4;  1; -4;2020;lipiec; 2;czwartek;0,0293;0,9677;0,0029;107; 97;169,0;135,0; 29,0;239,5
Mauritius;2020-07-03;341; 0;10;0;330; 0;  1;  0;2020;lipiec; 3;piątek;0,0293;0,9677;0,0029;108; 98;169,0;135,0;162,5;136,0
Mauritius;2020-07-04;341; 0;10;0;330; 0;  1;  0;2020;lipiec; 4;sobota;0,0293;0,9677;0,0029;109; 99;169,0;135,0;162,5;136,0
Mauritius;2020-07-05;341; 0;10;0;330; 0;  1;  0;2020;lipiec; 5;niedziela;0,0293;0,9677;0,0029;110;100;169,0;135,0;162,5;136,0
Mauritius;2020-07-06;342; 1;10;0;330; 0;  2;  1;2020;lipiec; 6;poniedziałek;0,0292;0,9649;0,0058;111;101; 67,5;135,0;162,5; 46,0
Mauritius;2020-07-07;342; 0;10;0;330; 0;  2;  0;2020;lipiec; 7;wtorek;0,0292;0,9649;0,0058;112;102;169,0;135,0;162,5;136,0
Mauritius;2020-07-08;342; 0;10;0;330; 0;  2;  0;2020;lipiec; 8;środa;0,0292;0,9649;0,0058;113;103;169,0;135,0;162,5;136,0
Mauritius;2020-07-09;342; 0;10;0;330; 0;  2;  0;2020;lipiec; 9;czwartek;0,0292;0,9649;0,0058;114;104;169,0;135,0;162,5;136,0
Mauritius;2020-07-10;342; 0;10;0;330; 0;  2;  0;2020;lipiec;10;piątek;0,0292;0,9649;0,0058;115;105;169,0;135,0;162,5;136,0
Mauritius;2020-07-11;342; 0;10;0;330; 0;  2;  0;2020;lipiec;11;sobota;0,0292;0,9649;0,0058;116;106;169,0;135,0;162,5;136,0
Mauritius;2020-07-12;342; 0;10;0;330; 0;  2;  0;2020;lipiec;12;niedziela;0,0292;0,9649;0,0058;117;107;169,0;135,0;162,5;136,0
Mauritius;2020-07-13;342; 0;10;0;330; 0;  2;  0;2020;lipiec;13;poniedziałek;0,0292;0,9649;0,0058;118;108;169,0;135,0;162,5;136,0
Mauritius;2020-07-14;342; 0;10;0;330; 0;  2;  0;2020;lipiec;14;wtorek;0,0292;0,9649;0,0058;119;109;169,0;135,0;162,5;136,0
Mauritius;2020-07-15;343; 1;10;0;331; 1;  2;  0;2020;lipiec;15;środa;0,0292;0,9650;0,0058;120;110; 67,5;135,0; 56,0;136,0
Mauritius;2020-07-16;343; 0;10;0;331; 0;  2;  0;2020;lipiec;16;czwartek;0,0292;0,9650;0,0058;121;111;169,0;135,0;162,5;136,0
Mauritius;2020-07-17;343; 0;10;0;331; 0;  2;  0;2020;lipiec;17;piątek;0,0292;0,9650;0,0058;122;112;169,0;135,0;162,5;136,0
Mauritius;2020-07-18;343; 0;10;0;331; 0;  2;  0;2020;lipiec;18;sobota;0,0292;0,9650;0,0058;123;113;169,0;135,0;162,5;136,0
Mauritius;2020-07-19;343; 0;10;0;331; 0;  2;  0;2020;lipiec;19;niedziela;0,0292;0,9650;0,0058;124;114;169,0;135,0;162,5;136,0
Mauritius;2020-07-20;343; 0;10;0;332; 1;  1; -1;2020;lipiec;20;poniedziałek;0,0292;0,9679;0,0029;125;115;169,0;135,0; 56,0;222,0
Mauritius;2020-07-21;343; 0;10;0;332; 0;  1;  0;2020;lipiec;21;wtorek;0,0292;0,9679;0,0029;126;116;169,0;135,0;162,5;136,0
Mauritius;2020-07-22;343; 0;10;0;332; 0;  1;  0;2020;lipiec;22;środa;0,0292;0,9679;0,0029;127;117;169,0;135,0;162,5;136,0
Mauritius;2020-07-23;343; 0;10;0;332; 0;  1;  0;2020;lipiec;23;czwartek;0,0292;0,9679;0,0029;128;118;169,0;135,0;162,5;136,0
Mauritius;2020-07-24;344; 1;10;0;332; 0;  2;  1;2020;lipiec;24;piątek;0,0291;0,9651;0,0058;129;119; 67,5;135,0;162,5; 46,0
Mauritius;2020-07-25;344; 0;10;0;332; 0;  2;  0;2020;lipiec;25;sobota;0,0291;0,9651;0,0058;130;120;169,0;135,0;162,5;136,0
Mauritius;2020-07-26;344; 0;10;0;332; 0;  2;  0;2020;lipiec;26;niedziela;0,0291;0,9651;0,0058;131;121;169,0;135,0;162,5;136,0
Mauritius;2020-07-27;344; 0;10;0;332; 0;  2;  0;2020;lipiec;27;poniedziałek;0,0291;0,9651;0,0058;132;122;169,0;135,0;162,5;136,0
Mauritius;2020-07-28;344; 0;10;0;332; 0;  2;  0;2020;lipiec;28;wtorek;0,0291;0,9651;0,0058;133;123;169,0;135,0;162,5;136,0
Mauritius;2020-07-29;344; 0;10;0;332; 0;  2;  0;2020;lipiec;29;środa;0,0291;0,9651;0,0058;134;124;169,0;135,0;162,5;136,0
Mauritius;2020-07-30;344; 0;10;0;332; 0;  2;  0;2020;lipiec;30;czwartek;0,0291;0,9651;0,0058;135;125;169,0;135,0;162,5;136,0
Mauritius;2020-07-31;344; 0;10;0;332; 0;  2;  0;2020;lipiec;31;piątek;0,0291;0,9651;0,0058;136;126;169,0;135,0;162,5;136,0
Mauritius;2020-08-01;344; 0;10;0;332; 0;  2;  0;2020;sierpień; 1;sobota;0,0291;0,9651;0,0058;137;127;169,0;135,0;162,5;136,0
Mauritius;2020-08-02;344; 0;10;0;332; 0;  2;  0;2020;sierpień; 2;niedziela;0,0291;0,9651;0,0058;138;128;169,0;135,0;162,5;136,0
Mauritius;2020-08-03;344; 0;10;0;334; 2;  0; -2;2020;sierpień; 3;poniedziałek;0,0291;0,9709;0,0000;139;129;169,0;135,0; 44,5;230,5
Mauritius;2020-08-04;344; 0;10;0;334; 0;  0;  0;2020;sierpień; 4;wtorek;0,0291;0,9709;0,0000;140;130;169,0;135,0;162,5;136,0
Mauritius;2020-08-05;344; 0;10;0;334; 0;  0;  0;2020;sierpień; 5;środa;0,0291;0,9709;0,0000;141;131;169,0;135,0;162,5;136,0
Mauritius;2020-08-06;344; 0;10;0;334; 0;  0;  0;2020;sierpień; 6;czwartek;0,0291;0,9709;0,0000;142;132;169,0;135,0;162,5;136,0
Mauritius;2020-08-07;344; 0;10;0;334; 0;  0;  0;2020;sierpień; 7;piątek;0,0291;0,9709;0,0000;143;133;169,0;135,0;162,5;136,0
Mauritius;2020-08-08;344; 0;10;0;334; 0;  0;  0;2020;sierpień; 8;sobota;0,0291;0,9709;0,0000;144;134;169,0;135,0;162,5;136,0
Mauritius;2020-08-09;344; 0;10;0;334; 0;  0;  0;2020;sierpień; 9;niedziela;0,0291;0,9709;0,0000;145;135;169,0;135,0;162,5;136,0
Mauritius;2020-08-10;344; 0;10;0;334; 0;  0;  0;2020;sierpień;10;poniedziałek;0,0291;0,9709;0,0000;146;136;169,0;135,0;162,5;136,0
Mauritius;2020-08-11;344; 0;10;0;334; 0;  0;  0;2020;sierpień;11;wtorek;0,0291;0,9709;0,0000;147;137;169,0;135,0;162,5;136,0
Mauritius;2020-08-12;344; 0;10;0;334; 0;  0;  0;2020;sierpień;12;środa;0,0291;0,9709;0,0000;148;138;169,0;135,0;162,5;136,0
Mauritius;2020-08-13;344; 0;10;0;334; 0;  0;  0;2020;sierpień;13;czwartek;0,0291;0,9709;0,0000;149;139;169,0;135,0;162,5;136,0
Mauritius;2020-08-14;345; 1;10;0;334; 0;  1;  1;2020;sierpień;14;piątek;0,0290;0,9681;0,0029;150;140; 67,5;135,0;162,5; 46,0
Mauritius;2020-08-15;346; 1;10;0;334; 0;  2;  1;2020;sierpień;15;sobota;0,0289;0,9653;0,0058;151;141; 67,5;135,0;162,5; 46,0
Mauritius;2020-08-16;346; 0;10;0;334; 0;  2;  0;2020;sierpień;16;niedziela;0,0289;0,9653;0,0058;152;142;169,0;135,0;162,5;136,0
Mauritius;2020-08-17;346; 0;10;0;334; 0;  2;  0;2020;sierpień;17;poniedziałek;0,0289;0,9653;0,0058;153;143;169,0;135,0;162,5;136,0
Mauritius;2020-08-18;346; 0;10;0;334; 0;  2;  0;2020;sierpień;18;wtorek;0,0289;0,9653;0,0058;154;144;169,0;135,0;162,5;136,0
Mauritius;2020-08-19;346; 0;10;0;334; 0;  2;  0;2020;sierpień;19;środa;0,0289;0,9653;0,0058;155;145;169,0;135,0;162,5;136,0
Mauritius;2020-08-20;346; 0;10;0;334; 0;  2;  0;2020;sierpień;20;czwartek;0,0289;0,9653;0,0058;156;146;169,0;135,0;162,5;136,0
Mauritius;2020-08-21;346; 0;10;0;334; 0;  2;  0;2020;sierpień;21;piątek;0,0289;0,9653;0,0058;157;147;169,0;135,0;162,5;136,0
Mauritius;2020-08-22;346; 0;10;0;334; 0;  2;  0;2020;sierpień;22;sobota;0,0289;0,9653;0,0058;158;148;169,0;135,0;162,5;136,0
Mauritius;2020-08-23;346; 0;10;0;335; 1;  1; -1;2020;sierpień;23;niedziela;0,0289;0,9682;0,0029;159;149;169,0;135,0; 56,0;222,0
Mauritius;2020-08-24;347; 1;10;0;335; 0;  2;  1;2020;sierpień;24;poniedziałek;0,0288;0,9654;0,0058;160;150; 67,5;135,0;162,5; 46,0
