Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Mali;2020-09-01;2777; 1;126;0;2178; 9; 473; -8;2020;wrzesień; 1;wtorek;0,0454;0,7843;0,1703;161;143;237,5;173,5;133,0;215,5
Mali;2020-09-02;2802;25;126;0;2185; 7; 491; 18;2020;wrzesień; 2;środa;0,0450;0,7798;0,1752;162;144; 70,0;173,5;154,0; 43,0
Mali;2020-09-03;2807; 5;126;0;2203;18; 478;-13;2020;wrzesień; 3;czwartek;0,0449;0,7848;0,1703;163;145;201,0;173,5; 62,5;227,5
Mali;2020-09-04;2814; 7;126;0;2220;17; 468;-10;2020;wrzesień; 4;piątek;0,0448;0,7889;0,1663;164;146;182,5;173,5; 68,0;221,5
Mali;2020-09-05;2833;19;126;0;2233;13; 474;  6;2020;wrzesień; 5;sobota;0,0445;0,7882;0,1673;165;147; 95,5;173,5; 97,5;113,0
Mali;2020-09-06;2842; 9;127;1;2238; 5; 477;  3;2020;wrzesień; 6;niedziela;0,0447;0,7875;0,1678;166;148;166,0; 66,5;178,0;138,5
Mali;2020-09-07;2870;28;127;0;2246; 8; 497; 20;2020;wrzesień; 7;poniedziałek;0,0443;0,7826;0,1732;167;149; 54,5;173,5;143,5; 39,0
Mali;2020-09-08;2882;12;127;0;2258;12; 497;  0;2020;wrzesień; 8;wtorek;0,0441;0,7835;0,1724;168;150;146,0;173,5;103,5;168,5
Mali;2020-09-09;2898;16;128;1;2267; 9; 503;  6;2020;wrzesień; 9;środa;0,0442;0,7823;0,1736;169;151;120,5; 66,5;133,0;113,0
Mali;2020-09-10;2909;11;128;0;2269; 2; 512;  9;2020;wrzesień;10;czwartek;0,0440;0,7800;0,1760;170;152;152,5;173,5;216,5; 86,0
Mali;2020-09-11;2912; 3;128;0;2271; 2; 513;  1;2020;wrzesień;11;piątek;0,0440;0,7799;0,1762;171;153;220,5;173,5;216,5;158,0
Mali;2020-09-12;2916; 4;128;0;2276; 5; 512; -1;2020;wrzesień;12;sobota;0,0439;0,7805;0,1756;172;154;210,5;173,5;178,0;178,5
Mali;2020-09-13;2924; 8;128;0;2285; 9; 511; -1;2020;wrzesień;13;niedziela;0,0438;0,7815;0,1748;173;155;173,5;173,5;133,0;178,5
Mali;2020-09-14;2935;11;128;0;2289; 4; 518;  7;2020;wrzesień;14;poniedziałek;0,0436;0,7799;0,1765;174;156;152,5;173,5;191,5;101,5
Mali;2020-09-15;2940; 5;128;0;2302;13; 510; -8;2020;wrzesień;15;wtorek;0,0435;0,7830;0,1735;175;157;201,0;173,5; 97,5;215,5
Mali;2020-09-16;2966;26;128;0;2311; 9; 527; 17;2020;wrzesień;16;środa;0,0432;0,7792;0,1777;176;158; 63,5;173,5;133,0; 47,0
Mali;2020-09-17;2966; 0;128;0;2311; 0; 527;  0;2020;wrzesień;17;czwartek;0,0432;0,7792;0,1777;177;159;248,0;173,5;242,0;168,5
Mali;2020-09-18;2991;25;128;0;2332;21; 531;  4;2020;wrzesień;18;piątek;0,0428;0,7797;0,1775;178;160; 70,0;173,5; 46,0;131,0
Mali;2020-09-19;3006;15;128;0;2349;17; 529; -2;2020;wrzesień;19;sobota;0,0426;0,7814;0,1760;179;161;129,0;173,5; 68,0;183,5
Mali;2020-09-20;3013; 7;128;0;2372;23; 513;-16;2020;wrzesień;20;niedziela;0,0425;0,7873;0,1703;180;162;182,5;173,5; 41,5;233,5
Mali;2020-09-21;3024;11;128;0;2377; 5; 519;  6;2020;wrzesień;21;poniedziałek;0,0423;0,7860;0,1716;181;163;152,5;173,5;178,0;113,0
Mali;2020-09-22;3030; 6;129;1;2380; 3; 521;  2;2020;wrzesień;22;wtorek;0,0426;0,7855;0,1719;182;164;192,0; 66,5;205,5;149,0
Mali;2020-09-23;3034; 4;130;1;2382; 2; 522;  1;2020;wrzesień;23;środa;0,0428;0,7851;0,1721;183;165;210,5; 66,5;216,5;158,0
Mali;2020-09-24;3041; 7;130;0;2391; 9; 520; -2;2020;wrzesień;24;czwartek;0,0427;0,7863;0,1710;184;166;182,5;173,5;133,0;183,5
Mali;2020-09-25;3064;23;130;0;2402;11; 532; 12;2020;wrzesień;25;piątek;0,0424;0,7839;0,1736;185;167; 81,5;173,5;112,0; 69,0
Mali;2020-09-26;3080;16;130;0;2410; 8; 540;  8;2020;wrzesień;26;sobota;0,0422;0,7825;0,1753;186;168;120,5;173,5;143,5; 93,0
Mali;2020-09-27;3086; 6;130;0;2420;10; 536; -4;2020;wrzesień;27;niedziela;0,0421;0,7842;0,1737;187;169;192,0;173,5;122,0;194,0
Mali;2020-09-28;3090; 4;130;0;2439;19; 521;-15;2020;wrzesień;28;poniedziałek;0,0421;0,7893;0,1686;188;170;210,5;173,5; 56,5;232,0
Mali;2020-09-29;3101;11;131;1;2443; 4; 527;  6;2020;wrzesień;29;wtorek;0,0422;0,7878;0,1699;189;171;152,5; 66,5;191,5;113,0
Mali;2020-09-30;3118;17;131;0;2453;10; 534;  7;2020;wrzesień;30;środa;0,0420;0,7867;0,1713;190;172;111,5;173,5;122,0;101,5
Mali;2020-10-01;3131;13;131;0;2460; 7; 540;  6;2020;październik; 1;czwartek;0,0418;0,7857;0,1725;191;173;140,5;173,5;154,0;113,0
Mali;2020-10-02;3156;25;131;0;2467; 7; 558; 18;2020;październik; 2;piątek;0,0415;0,7817;0,1768;192;174; 70,0;173,5;154,0; 43,0
Mali;2020-10-03;3170;14;131;0;2476; 9; 563;  5;2020;październik; 3;sobota;0,0413;0,7811;0,1776;193;175;135,0;173,5;133,0;124,5
Mali;2020-10-04;3184;14;131;0;2479; 3; 574; 11;2020;październik; 4;niedziela;0,0411;0,7786;0,1803;194;176;135,0;173,5;205,5; 75,0
Mali;2020-10-05;3189; 5;131;0;2482; 3; 576;  2;2020;październik; 5;poniedziałek;0,0411;0,7783;0,1806;195;177;201,0;173,5;205,5;149,0
Mali;2020-10-06;3195; 6;131;0;2494;12; 570; -6;2020;październik; 6;wtorek;0,0410;0,7806;0,1784;196;178;192,0;173,5;103,5;203,5
Mali;2020-10-07;3210;15;131;0;2502; 8; 577;  7;2020;październik; 7;środa;0,0408;0,7794;0,1798;197;179;129,0;173,5;143,5;101,5
Mali;2020-10-08;3235;25;131;0;2506; 4; 598; 21;2020;październik; 8;czwartek;0,0405;0,7747;0,1849;198;180; 70,0;173,5;191,5; 36,5
Mali;2020-10-09;3248;13;131;0;2514; 8; 603;  5;2020;październik; 9;piątek;0,0403;0,7740;0,1857;199;181;140,5;173,5;143,5;124,5
Mali;2020-10-10;3273;25;132;1;2525;11; 616; 13;2020;październik;10;sobota;0,0403;0,7715;0,1882;200;182; 70,0; 66,5;112,0; 62,5
Mali;2020-10-11;3286;13;132;0;2527; 2; 627; 11;2020;październik;11;niedziela;0,0402;0,7690;0,1908;201;183;140,5;173,5;216,5; 75,0
Mali;2020-10-12;3296;10;132;0;2533; 6; 631;  4;2020;październik;12;poniedziałek;0,0400;0,7685;0,1914;202;184;159,5;173,5;167,0;131,0
Mali;2020-10-13;3297; 1;132;0;2544;11; 621;-10;2020;październik;13;wtorek;0,0400;0,7716;0,1884;203;185;237,5;173,5;112,0;221,5
Mali;2020-10-14;3352;55;132;0;2550; 6; 670; 49;2020;październik;14;środa;0,0394;0,7607;0,1999;204;186; 15,5;173,5;167,0; 10,0
Mali;2020-10-15;3368;16;132;0;2559; 9; 677;  7;2020;październik;15;czwartek;0,0392;0,7598;0,2010;205;187;120,5;173,5;133,0;101,5
Mali;2020-10-16;3378;10;132;0;2563; 4; 683;  6;2020;październik;16;piątek;0,0391;0,7587;0,2022;206;188;159,5;173,5;191,5;113,0
Mali;2020-10-17;3379; 1;132;0;2570; 7; 677; -6;2020;październik;17;sobota;0,0391;0,7606;0,2004;207;189;237,5;173,5;154,0;203,5
Mali;2020-10-18;3388; 9;132;0;2586;16; 670; -7;2020;październik;18;niedziela;0,0390;0,7633;0,1978;208;190;166,0;173,5; 75,0;210,5
Mali;2020-10-19;3407;19;132;0;2588; 2; 687; 17;2020;październik;19;poniedziałek;0,0387;0,7596;0,2016;209;191; 95,5;173,5;216,5; 47,0
Mali;2020-10-20;3411; 4;132;0;2593; 5; 686; -1;2020;październik;20;wtorek;0,0387;0,7602;0,2011;210;192;210,5;173,5;178,0;178,5
Mali;2020-10-21;3428;17;132;0;2599; 6; 697; 11;2020;październik;21;środa;0,0385;0,7582;0,2033;211;193;111,5;173,5;167,0; 75,0
Mali;2020-10-22;3440;12;132;0;2608; 9; 700;  3;2020;październik;22;czwartek;0,0384;0,7581;0,2035;212;194;146,0;173,5;133,0;138,5
Mali;2020-10-23;3444; 4;132;0;2620;12; 692; -8;2020;październik;23;piątek;0,0383;0,7607;0,2009;213;195;210,5;173,5;103,5;215,5
Mali;2020-10-24;3472;28;132;0;2636;16; 704; 12;2020;październik;24;sobota;0,0380;0,7592;0,2028;214;196; 54,5;173,5; 75,0; 69,0
Mali;2020-10-25;3490;18;132;0;2661;25; 697; -7;2020;październik;25;niedziela;0,0378;0,7625;0,1997;215;197;103,5;173,5; 34,0;210,5
Mali;2020-10-26;3499; 9;133;1;2664; 3; 702;  5;2020;październik;26;poniedziałek;0,0380;0,7614;0,2006;216;198;166,0; 66,5;205,5;124,5
Mali;2020-10-27;3515;16;136;3;2665; 1; 714; 12;2020;październik;27;wtorek;0,0387;0,7582;0,2031;217;199;120,5; 14,0;226,0; 69,0
Mali;2020-10-28;3530;15;136;0;2667; 2; 727; 13;2020;październik;28;środa;0,0385;0,7555;0,2059;218;200;129,0;173,5;216,5; 62,5
Mali;2020-10-29;3537; 7;136;0;2686;19; 715;-12;2020;październik;29;czwartek;0,0385;0,7594;0,2021;219;201;182,5;173,5; 56,5;225,5
Mali;2020-10-30;3545; 8;136;0;2746;60; 663;-52;2020;październik;30;piątek;0,0384;0,7746;0,1870;220;202;173,5;173,5;  4,0;254,0
Mali;2020-10-31;3554; 9;136;0;2753; 7; 665;  2;2020;październik;31;sobota;0,0383;0,7746;0,1871;221;203;166,0;173,5;154,0;149,0
Mali;2020-11-01;3565;11;136;0;2758; 5; 671;  6;2020;listopad; 1;niedziela;0,0381;0,7736;0,1882;222;204;152,5;173,5;178,0;113,0
Mali;2020-11-02;3573; 8;136;0;2769;11; 668; -3;2020;listopad; 2;poniedziałek;0,0381;0,7750;0,1870;223;205;173,5;173,5;112,0;188,0
Mali;2020-11-03;3584;11;136;0;2775; 6; 673;  5;2020;listopad; 3;wtorek;0,0379;0,7743;0,1878;224;206;152,5;173,5;167,0;124,5
Mali;2020-11-04;3609;25;137;1;2791;16; 681;  8;2020;listopad; 4;środa;0,0380;0,7733;0,1887;225;207; 70,0; 66,5; 75,0; 93,0
Mali;2020-11-05;3633;24;137;0;2807;16; 689;  8;2020;listopad; 5;czwartek;0,0377;0,7726;0,1897;226;208; 77,5;173,5; 75,0; 93,0
Mali;2020-11-06;3657;24;137;0;2817;10; 703; 14;2020;listopad; 6;piątek;0,0375;0,7703;0,1922;227;209; 77,5;173,5;122,0; 56,0
Mali;2020-11-07;3676;19;137;0;2822; 5; 717; 14;2020;listopad; 7;sobota;0,0373;0,7677;0,1950;228;210; 95,5;173,5;178,0; 56,0
Mali;2020-11-08;3706;30;137;0;2828; 6; 741; 24;2020;listopad; 8;niedziela;0,0370;0,7631;0,1999;229;211; 47,0;173,5;167,0; 30,5
Mali;2020-11-09;3712; 6;137;0;2832; 4; 743;  2;2020;listopad; 9;poniedziałek;0,0369;0,7629;0,2002;230;212;192,0;173,5;191,5;149,0
Mali;2020-11-10;3745;33;137;0;2905;73; 703;-40;2020;listopad;10;wtorek;0,0366;0,7757;0,1877;231;213; 40,5;173,5;  1,0;250,0
Mali;2020-11-11;3753; 8;138;1;2909; 4; 706;  3;2020;listopad;11;środa;0,0368;0,7751;0,1881;232;214;173,5; 66,5;191,5;138,5
Mali;2020-11-12;3792;39;138;0;2923;14; 731; 25;2020;listopad;12;czwartek;0,0364;0,7708;0,1928;233;215; 30,0;173,5; 90,0; 27,0
Mali;2020-11-13;3806;14;139;1;2926; 3; 741; 10;2020;listopad;13;piątek;0,0365;0,7688;0,1947;234;216;135,0; 66,5;205,5; 81,0
Mali;2020-11-14;3868;62;139;0;2937;11; 792; 51;2020;listopad;14;sobota;0,0359;0,7593;0,2048;235;217;  9,5;173,5;112,0;  6,5
Mali;2020-11-15;3900;32;141;2;2949;12; 810; 18;2020;listopad;15;niedziela;0,0362;0,7562;0,2077;236;218; 43,5; 30,0;103,5; 43,0
Mali;2020-11-16;3948;48;141;0;2965;16; 842; 32;2020;listopad;16;poniedziałek;0,0357;0,7510;0,2133;237;219; 22,0;173,5; 75,0; 21,0
Mali;2020-11-17;3980;32;141;0;2972; 7; 867; 25;2020;listopad;17;wtorek;0,0354;0,7467;0,2178;238;220; 43,5;173,5;154,0; 27,0
Mali;2020-11-18;4033;53;141;0;2983;11; 909; 42;2020;listopad;18;środa;0,0350;0,7396;0,2254;239;221; 17,0;173,5;112,0; 15,0
Mali;2020-11-19;4093;60;142;1;2997;14; 954; 45;2020;listopad;19;czwartek;0,0347;0,7322;0,2331;240;222; 11,0; 66,5; 90,0; 13,5
Mali;2020-11-20;4169;76;143;1;3003; 6;1023; 69;2020;listopad;20;piątek;0,0343;0,7203;0,2454;241;223;  5,0; 66,5;167,0;  2,0
Mali;2020-11-21;4206;37;143;0;3012; 9;1051; 28;2020;listopad;21;sobota;0,0340;0,7161;0,2499;242;224; 33,0;173,5;133,0; 23,5
Mali;2020-11-22;4255;49;145;2;3024;12;1086; 35;2020;listopad;22;niedziela;0,0341;0,7107;0,2552;243;225; 21,0; 30,0;103,5; 20,0
Mali;2020-11-23;4326;71;146;1;3044;20;1136; 50;2020;listopad;23;poniedziałek;0,0337;0,7037;0,2626;244;226;  8,0; 66,5; 50,5;  8,5
Mali;2020-11-24;4417;91;148;2;3054;10;1215; 79;2020;listopad;24;wtorek;0,0335;0,6914;0,2751;245;227;  2,0; 30,0;122,0;  1,0
Mali;2020-11-25;4461;44;148;0;3060; 6;1253; 38;2020;listopad;25;środa;0,0332;0,6859;0,2809;246;228; 26,5;173,5;167,0; 18,0
Mali;2020-11-26;4505;44;148;0;3076;16;1281; 28;2020;listopad;26;czwartek;0,0329;0,6828;0,2844;247;229; 26,5;173,5; 75,0; 23,5
Mali;2020-11-27;4567;62;149;1;3091;15;1327; 46;2020;listopad;27;piątek;0,0326;0,6768;0,2906;248;230;  9,5; 66,5; 82,5; 12,0
Mali;2020-11-28;4659;92;149;0;3138;47;1372; 45;2020;listopad;28;sobota;0,0320;0,6735;0,2945;249;231;  1,0;173,5;  8,0; 13,5
Mali;2020-11-29;4688;29;152;3;3178;40;1358;-14;2020;listopad;29;niedziela;0,0324;0,6779;0,2897;250;232; 50,5; 14,0; 12,0;230,0
Mali;2020-11-30;4710;22;156;4;3206;28;1348;-10;2020;listopad;30;poniedziałek;0,0331;0,6807;0,2862;251;233; 84,0;  5,5; 28,0;221,5
Mali;2020-12-01;4762;52;160;4;3241;35;1361; 13;2020;grudzień; 1;wtorek;0,0336;0,6806;0,2858;252;234; 18,0;  5,5; 17,5; 62,5
Mali;2020-12-02;4837;75;161;1;3263;22;1413; 52;2020;grudzień; 2;środa;0,0333;0,6746;0,2921;253;235;  6,5; 66,5; 44,0;  5,0
Mali;2020-12-03;4880;43;162;1;3281;18;1437; 24;2020;grudzień; 3;czwartek;0,0332;0,6723;0,2945;254;236; 28,0; 66,5; 62,5; 30,5
